0.3062174,0.02129384,1.631257,3.404396,-0.02528371,0.04950502,-0.01271601,0.9983729
0.3205147,0.01997418,1.631267,3.431679,-0.02537604,0.04902629,-0.01284478,0.9983926
0.3344166,0.01859279,1.631281,3.459136,-0.02539264,0.04845098,-0.01297364,0.9984186
0.348561,0.01716011,1.631283,3.486457,-0.02545178,0.04788558,-0.01311109,0.9984425
0.3624935,0.01570828,1.631273,3.513781,-0.02545966,0.04735456,-0.01320804,0.9984663
0.3765842,0.0143322,1.631272,3.540973,-0.02539017,0.04681107,-0.0132268,0.9984935
0.3904805,0.01295649,1.631256,3.568111,-0.02542078,0.04641293,-0.01337044,0.9985093
0.4048027,0.01157706,1.631245,3.595469,-0.02537834,0.04592413,-0.01357336,0.9985303
0.418362,0.01020135,1.63126,3.62247,-0.02541351,0.04553925,-0.01392403,0.9985422
0.4323912,0.008821222,1.631315,3.649142,-0.02551034,0.0452207,-0.01412407,0.9985514
0.4462423,0.007402679,1.631384,3.67611,-0.02574934,0.04500461,-0.01459818,0.9985483
0.4602335,0.005967941,1.631498,3.703061,-0.02631069,0.04462128,-0.01501688,0.9985446
0.4743915,0.004495843,1.631702,3.73032,-0.0272233,0.04421663,-0.01528725,0.998534
0.4882221,0.003016627,1.632048,3.757435,-0.0288653,0.043415,-0.01503699,0.9985269
0.5021708,0.001483428,1.632878,3.784343,-0.03129117,0.04277702,-0.01479423,0.9984848
0.5160798,-0.0001299612,1.633475,3.811187,-0.03421259,0.0421633,-0.01417892,0.9984241
0.5301769,-0.001634213,1.634265,3.838181,-0.03746263,0.0413442,-0.01324204,0.9983546
0.543717,-0.002940946,1.63512,3.864461,-0.04088847,0.0405291,-0.01259215,0.998262
0.5575907,-0.00403169,1.63592,3.888429,-0.04429856,0.03956567,-0.01222467,0.9981597
0.5714951,-0.004876836,1.63668,3.907536,-0.04782918,0.038463,-0.01193712,0.9980435
0.5854205,-0.005545366,1.637547,3.919665,-0.05195186,0.03690631,-0.01125528,0.9979041
0.5995353,-0.006142921,1.638909,3.9272,-0.05771386,0.03445902,-0.009697882,0.9976913
0.6131885,-0.006855287,1.640922,3.931677,-0.0665559,0.03120091,-0.007895857,0.9972636
0.6274464,-0.007554196,1.643527,3.934308,-0.07733109,0.02679084,-0.005887012,0.9966282
0.6414408,-0.00843622,1.645919,3.935566,-0.08851379,0.02244878,-0.005725366,0.9958056
0.6553608,-0.009288484,1.647717,3.935883,-0.09807834,0.01807254,-0.006368077,0.9949943
0.6695861,-0.009881972,1.649015,3.935697,-0.1058613,0.01348129,-0.00667234,0.9942672
0.6835306,-0.0104413,1.650126,3.935156,-0.1121174,0.009292169,-0.006770091,0.9936286
0.6972088,-0.01091591,1.651071,3.934417,-0.1173514,0.005551237,-0.006956981,0.9930506
0.7108932,-0.01131199,1.651978,3.933544,-0.1213898,0.002115308,-0.007362817,0.9925754
0.7250451,-0.01168411,1.652857,3.932698,-0.1255603,-0.001283422,-0.007507243,0.9920567
0.7386255,-0.01205937,1.653795,3.931751,-0.1297273,-0.004720405,-0.007897354,0.9915071
0.7524619,-0.01252519,1.654683,3.930887,-0.1341289,-0.008150963,-0.008563887,0.9908935
0.7666429,-0.01288382,1.65548,3.929992,-0.1381294,-0.01154873,-0.009574457,0.9903007
0.780606,-0.01316549,1.65596,3.929257,-0.1412381,-0.01457273,-0.01058206,0.989812
0.7945684,-0.01328859,1.656273,3.928513,-0.143496,-0.01739947,-0.01109476,0.9894358
0.8085366,-0.01331858,1.656363,3.927879,-0.1444097,-0.01939859,-0.01106596,0.989266
0.8222144,-0.01335969,1.65641,3.927438,-0.1449066,-0.02117658,-0.01078329,0.9891599
0.8364384,-0.01329893,1.656335,3.927072,-0.1445806,-0.02217775,-0.01042252,0.9891896
0.8506854,-0.01325426,1.656253,3.926679,-0.1442689,-0.02299806,-0.01016453,0.9892191
0.8642675,-0.01304505,1.656126,3.926312,-0.1433961,-0.02382615,-0.00978363,0.9893302
0.8784255,-0.01290513,1.655952,3.925907,-0.142105,-0.02444546,-0.00993938,0.9894998
0.892371,-0.01278285,1.655621,3.925563,-0.1405924,-0.02502429,-0.01024203,0.9896983
0.9058181,-0.01258206,1.655231,3.925237,-0.1388665,-0.02556643,-0.01043869,0.989926
0.91934,-0.01234198,1.654871,3.924958,-0.1371213,-0.02606292,-0.01057848,0.9901549
0.9335154,-0.01206706,1.654536,3.92466,-0.1357364,-0.0264894,-0.01058942,0.9903343
0.9473137,-0.01179929,1.654278,3.924376,-0.1343585,-0.02679601,-0.01073326,0.9905124
0.9614967,-0.01152523,1.65401,3.924082,-0.1331924,-0.02721627,-0.01092733,0.9906563
0.9757043,-0.01130428,1.653765,3.923796,-0.1321717,-0.02760412,-0.01117907,0.9907794
0.989774,-0.01115762,1.653576,3.923518,-0.1310471,-0.02810369,-0.01131734,0.9909132
1.003649,-0.01098086,1.653387,3.923208,-0.1301228,-0.02872449,-0.01171886,0.9910126
1.017255,-0.01084008,1.653228,3.92289,-0.1293821,-0.02933839,-0.01208764,0.9910871
1.03141,-0.01064961,1.653078,3.922578,-0.128728,-0.02997384,-0.01248271,0.9911484
1.045097,-0.01044555,1.652894,3.922307,-0.1280937,-0.03062218,-0.01281661,0.9912065
1.059141,-0.01025568,1.652675,3.92203,-0.1272458,-0.03115792,-0.01308751,0.9912955
1.073168,-0.01005416,1.652521,3.921813,-0.1264126,-0.03167458,-0.01332858,0.9913823
1.08684,-0.009881217,1.652361,3.921597,-0.1256965,-0.03222776,-0.01361348,0.9914517
1.100904,-0.009753067,1.652214,3.92136,-0.1251681,-0.03267958,-0.01410316,0.9914969
1.115323,-0.0096833,1.652107,3.921101,-0.1245752,-0.03320756,-0.01445867,0.991549
1.128847,-0.009625871,1.651975,3.920854,-0.1238537,-0.03374045,-0.01477782,0.9916166
1.14285,-0.009582777,1.65188,3.920685,-0.1231595,-0.0343461,-0.01486763,0.9916809
1.156684,-0.009470034,1.651811,3.92053,-0.1223719,-0.03494458,-0.01470842,0.9917598
1.170862,-0.009432781,1.651674,3.920359,-0.1216066,-0.03547283,-0.01478456,0.9918342
1.184472,-0.009406973,1.651506,3.920204,-0.120789,-0.03592972,-0.01458163,0.9919207
1.19853,-0.009377141,1.651344,3.920076,-0.1199708,-0.03639495,-0.01455487,0.9920033
1.21306,-0.009359319,1.651197,3.91997,-0.119026,-0.03688022,-0.01455611,0.9920992
1.226179,-0.009367544,1.65109,3.919863,-0.1181881,-0.03729649,-0.01465834,0.9921824
1.240234,-0.009386946,1.650973,3.919752,-0.117497,-0.03786372,-0.01461514,0.9922435
1.253934,-0.009411443,1.650821,3.919627,-0.116763,-0.03846754,-0.01430905,0.9923115
1.267856,-0.009438474,1.65069,3.919526,-0.1161469,-0.03897443,-0.01408689,0.9923671
1.282038,-0.009475399,1.650605,3.919434,-0.1156784,-0.0393511,-0.01400472,0.9924083
1.295961,-0.009557504,1.650585,3.919396,-0.1153154,-0.03976871,-0.01426967,0.99243
1.309594,-0.009664852,1.650582,3.91939,-0.1148273,-0.04025721,-0.01419277,0.992468
1.323779,-0.009762246,1.650563,3.919388,-0.114187,-0.04088395,-0.0139791,0.9925192
1.337737,-0.00985061,1.650483,3.919367,-0.1135218,-0.04152605,-0.01377863,0.9925718
1.351834,-0.009946782,1.650411,3.919357,-0.1128417,-0.04207827,-0.01355036,0.9926292
1.365632,-0.01004888,1.650331,3.919374,-0.1122065,-0.04267232,-0.01363914,0.9926746
1.379642,-0.01014431,1.650244,3.919381,-0.1114783,-0.04322843,-0.01368831,0.9927319
1.393469,-0.01022135,1.650141,3.91941,-0.1106397,-0.04369026,-0.01394828,0.9928018
1.40717,-0.01027735,1.64999,3.919489,-0.1097287,-0.04398936,-0.01425461,0.9928854
1.421303,-0.01030349,1.649812,3.919657,-0.1085843,-0.04408414,-0.0146044,0.9930019
1.435623,-0.01031216,1.649596,3.919861,-0.107395,-0.04426851,-0.01483063,0.9931198
1.449669,-0.01032,1.649353,3.920076,-0.1059962,-0.04448765,-0.01481963,0.9932604
1.463,-0.01036863,1.64912,3.920351,-0.1045686,-0.04472909,-0.01475917,0.9934017
1.477327,-0.01046245,1.648746,3.920753,-0.1031811,-0.04492989,-0.01483718,0.9935366
1.491151,-0.01054283,1.648507,3.921064,-0.1019588,-0.04511413,-0.01496902,0.9936525
1.504679,-0.01060392,1.648258,3.921392,-0.1007484,-0.04536215,-0.0149679,0.9937647
1.518967,-0.01062559,1.647971,3.921694,-0.09967865,-0.04568195,-0.01487887,0.9938592
1.532555,-0.01068874,1.647738,3.922097,-0.09840672,-0.04594662,-0.01485642,0.9939741
1.546832,-0.01066406,1.647481,3.922466,-0.09712253,-0.04618886,-0.01479801,0.99409
1.56051,-0.01067885,1.647273,3.922877,-0.09591158,-0.04632365,-0.01486712,0.9942003
1.574294,-0.01069688,1.647062,3.923236,-0.09479434,-0.046515,-0.01498546,0.9942967
1.5889,-0.01073401,1.646834,3.92362,-0.093826,-0.04672954,-0.01500059,0.9943783
1.602491,-0.01073863,1.646647,3.924029,-0.09295645,-0.04707148,-0.01482206,0.9944466
1.61633,-0.01076813,1.646536,3.924462,-0.09230992,-0.0473791,-0.01487579,0.9944913
1.630158,-0.01081421,1.646476,3.924916,-0.09159473,-0.04756338,-0.01500048,0.9945468
1.644335,-0.01081007,1.646373,3.925388,-0.09102765,-0.04768059,-0.01503337,0.9945927
1.658004,-0.01078065,1.646243,3.925955,-0.09044791,-0.04773884,-0.01513879,0.9946413
1.672056,-0.01069864,1.646116,3.926466,-0.08976112,-0.04779299,-0.01523837,0.9946993
1.685763,-0.01065128,1.646061,3.926972,-0.08913199,-0.04767715,-0.01543839,0.9947584
1.699765,-0.01056989,1.646008,3.927421,-0.08859605,-0.04762724,-0.01552486,0.9948072
1.713624,-0.0104722,1.646007,3.927928,-0.08809526,-0.04754255,-0.01551961,0.9948558
1.727734,-0.01034107,1.645987,3.928403,-0.08774341,-0.04747309,-0.01547159,0.994891
1.741435,-0.01021843,1.645942,3.928905,-0.08765345,-0.04732709,-0.01531552,0.9949083
1.756071,-0.0100668,1.645962,3.929395,-0.08753858,-0.04713798,-0.01543324,0.9949256
1.769701,-0.009885002,1.645961,3.929875,-0.08750781,-0.04690611,-0.01552619,0.9949378
1.783378,-0.009708513,1.646007,3.930401,-0.08732637,-0.04662076,-0.01568801,0.9949647
1.797055,-0.009468693,1.645974,3.930888,-0.08719121,-0.04640119,-0.01576583,0.9949855
1.810792,-0.009259898,1.645977,3.931394,-0.08699191,-0.04605766,-0.01592105,0.9950165
1.825147,-0.00905614,1.646014,3.931917,-0.08680899,-0.04559673,-0.01622256,0.9950488
1.839506,-0.008823443,1.646012,3.932406,-0.08672232,-0.04514803,-0.01638997,0.9950742
1.853205,-0.00857665,1.646053,3.932846,-0.08657476,-0.04461686,-0.01655617,0.9951081
1.867013,-0.008322854,1.646028,3.933298,-0.08647975,-0.04394556,-0.01666584,0.9951443
1.88077,-0.00806563,1.645966,3.933727,-0.08637641,-0.04315721,-0.01677918,0.995186
1.89467,-0.007732887,1.645987,3.934168,-0.08625331,-0.04248114,-0.01658396,0.9952291
1.908681,-0.007466991,1.645981,3.934577,-0.08626147,-0.04163429,-0.01641912,0.9952669
1.923181,-0.007181962,1.646019,3.934988,-0.08627332,-0.04082467,-0.01643543,0.995299
1.936533,-0.00689574,1.646053,3.93539,-0.08634733,-0.03999092,-0.0164986,0.9953254
1.950016,-0.006561149,1.646118,3.935749,-0.08628574,-0.03920925,-0.01647496,0.9953622
1.964536,-0.006245811,1.646126,3.936121,-0.0862788,-0.03841695,-0.01648494,0.9953936
1.977945,-0.005905409,1.646164,3.936508,-0.08631231,-0.03763055,-0.01649449,0.9954206
1.99225,-0.00562026,1.646187,3.936867,-0.0864203,-0.03671895,-0.01667245,0.9954422
2.005845,-0.005335886,1.646217,3.937191,-0.08641896,-0.03561867,-0.0168868,0.9954787
2.019988,-0.005043287,1.646161,3.937473,-0.08635706,-0.03457414,-0.01700219,0.995519
2.033843,-0.004762251,1.646107,3.937757,-0.08621315,-0.0334821,-0.01697967,0.9955692
2.048393,-0.004420717,1.6461,3.938032,-0.08598699,-0.03242448,-0.01691713,0.9956248
2.061678,-0.004082699,1.646065,3.938296,-0.08583169,0.3520713,0.01728118,0.9318692
2.076007,-0.003637616,1.646096,3.938264,-0.08594455,0.3531879,0.01715368,0.9314385
2.089387,-0.003217999,1.646106,3.938232,-0.08601012,0.354343,0.01709171,0.9309947
2.103484,-0.002802868,1.64609,3.938191,-0.08616904,0.3555977,0.01684786,0.9305059
2.117262,-0.002332706,1.646042,3.938135,-0.08615713,0.3568534,0.01670217,0.930029
2.131714,-0.001922909,1.645932,3.938064,-0.08595408,0.3582901,0.0165747,0.9294974
2.145566,-0.001455044,1.645808,3.937968,-0.08550519,0.3597189,0.01642312,0.9289895
2.159126,-0.00103313,1.645681,3.937891,-0.08486868,0.3613579,0.01620551,0.9284154
2.17374,-0.0005794198,1.645505,3.937834,-0.08443084,0.363033,0.01578869,0.9278088
2.187057,-0.000153799,1.645309,3.93778,-0.08378497,0.3647904,0.01535389,0.9271852
2.201294,0.0002345849,1.64506,3.937716,-0.08325571,0.3666996,0.01473239,0.9264895
2.21496,0.0006658409,1.644874,3.93762,-0.08253878,0.3686476,0.01421317,0.9257886
2.228904,0.001083593,1.644669,3.937509,-0.08172783,0.3706372,0.01392348,0.9250702
2.24278,0.001505594,1.644454,3.937397,-0.0809205,0.3726913,0.01361159,0.9243203
2.256528,0.00191639,1.644235,3.937304,-0.08017319,0.3747734,0.01337199,0.9235467
2.270788,0.002352457,1.644004,3.937197,-0.0794862,0.3768317,0.01303381,0.922773
2.284523,0.002722006,1.643798,3.937075,-0.07860374,0.3788413,0.01275716,0.9220293
2.298538,0.003052692,1.643541,3.936955,-0.0778309,0.3807956,0.01237752,0.9212947
2.312879,0.003321348,1.643302,3.936833,-0.07693329,0.3826714,0.0121317,0.9205958
2.32636,0.003566681,1.64307,3.936721,-0.07614955,0.3844928,0.01189043,0.9199051
2.340034,0.003708862,1.642919,3.936614,-0.07559225,0.3863446,0.01170177,0.9191773
2.353957,0.003809868,1.642878,3.936531,-0.07521957,0.3881567,0.01168395,0.9184444
2.368545,0.003951251,1.64289,3.936481,-0.0751994,0.3896999,0.01176562,0.9177912
2.382201,0.004183232,1.642705,3.936379,-0.07514908,0.3910704,0.01211319,0.9172076
2.396339,0.004266005,1.642703,3.936334,-0.0749589,0.3924204,0.01231036,0.9166437
2.410317,0.004319846,1.642664,3.93629,-0.07461073,0.3937124,0.01257188,0.9161146
2.424061,0.004352353,1.642577,3.93625,-0.07409797,0.3949108,0.01264518,0.9156393
2.438295,0.004347107,1.642483,3.936229,-0.07365611,0.3958932,0.01279349,0.9152485
2.452016,0.004273832,1.642427,3.936249,-0.07331634,0.3966377,0.01311094,0.9149489
2.465708,0.004157722,1.64242,3.936311,-0.07335591,0.3972006,0.01344061,0.9146966
2.479925,0.004003546,1.642489,3.936414,-0.07366973,0.3974445,0.01367936,0.9145619
2.494028,0.00381305,1.642594,3.936527,-0.07393406,0.3976544,0.01404781,0.9144437
2.507844,0.003559053,1.642745,3.936665,-0.07427338,0.397504,0.01452759,0.9144743
2.521405,0.003289006,1.642881,3.93681,-0.0744401,0.3973385,0.01506029,0.914524
2.535022,0.00306823,1.642947,3.936944,-0.07454954,0.3970813,0.01543898,0.9146205
2.549128,0.002835295,1.642979,3.937083,-0.0745894,0.3969452,0.01573979,0.9146711
2.563077,0.002624452,1.642977,3.937214,-0.07451568,0.3967782,0.01601116,0.9147448
2.577185,0.002454698,1.642964,3.93732,-0.07434797,0.3965945,0.0163969,0.9148313
2.591067,0.002307832,1.642963,3.937395,-0.07415117,0.3966821,0.01652321,0.9148071
2.604801,0.002182744,1.642974,3.937426,-0.07383167,0.3968413,0.01658505,0.9147627
2.619153,0.002079508,1.642983,3.937422,-0.07351092,0.3970721,0.01674004,0.9146857
2.632995,0.001983106,1.642953,3.937379,-0.0731606,0.3974374,0.01664196,0.9145569
2.646965,0.001893065,1.642872,3.937306,-0.07284778,0.3978506,0.01648402,0.9144049
2.660611,0.00181073,1.642795,3.937232,-0.07252902,0.3982882,0.01636545,0.9142419
2.674564,0.0017731,1.642707,3.937119,-0.07217178,0.3987517,0.01642521,0.914067
2.68827,0.001760743,1.64263,3.936969,-0.07195862,0.3992959,0.01633536,0.9138479
2.70228,0.001766941,1.642591,3.936811,-0.07188448,0.4000025,0.01618302,0.9135473
2.716269,0.00179261,1.642576,3.936636,-0.07206436,0.4008449,0.01576671,0.9131711
2.730428,0.001804135,1.642553,3.93645,-0.07208551,0.4016742,0.01550353,0.9128096
2.744172,0.001797419,1.642516,3.936219,-0.07170864,0.4024787,0.01545711,0.9124856
2.757972,0.001777153,1.64247,3.935945,-0.07114282,0.403402,0.01526478,0.9121253
2.772391,0.001762173,1.642419,3.935596,-0.07037881,0.4044795,0.01505933,0.9117107
2.786051,0.001701376,1.642453,3.93515,-0.06996272,0.4056506,0.01466976,0.9112288
2.800095,0.001666805,1.642526,3.934818,-0.06970088,0.4066791,0.01461965,0.910791
2.813996,0.001614114,1.642629,3.934468,-0.06975906,0.4076187,0.01475644,0.9103643
2.827893,0.001532575,1.642812,3.934141,-0.07001735,0.4084961,0.01482355,0.90995
2.841855,0.001415472,1.642938,3.933801,-0.05935112,0.726198,0.04079103,0.6837033
2.854723,0.001090742,1.64303,3.933625,-0.05958375,0.7266735,0.04126438,0.6831493
2.868544,0.0007598287,1.643066,3.933459,-0.05950529,0.7270294,0.04187502,0.68274
2.882456,0.000390749,1.643105,3.933277,-0.05937526,0.7274064,0.04221708,0.6823286
2.895819,2.168107E-05,1.64313,3.933183,-0.05945918,0.7277752,0.0424026,0.6819162
2.910352,-0.0003278486,1.643099,3.933124,-0.05965639,0.7281097,0.04250759,0.6815354
2.924077,-0.0007021617,1.643086,3.933054,-0.05993407,0.7283069,0.04250904,0.6813003
2.938071,-0.001077202,1.643095,3.932923,-0.06027794,0.7284479,0.04255174,0.6811165
2.952269,-0.00144484,1.643181,3.932762,-0.06064629,0.728531,0.04254412,0.6809955
2.966213,-0.001809612,1.64322,3.93261,-0.06097767,0.7285597,0.04263753,0.6809293
2.980406,-0.002151513,1.643308,3.932456,-0.06127822,0.7286175,0.04276528,0.6808324
2.994321,-0.002520099,1.643416,3.932281,-0.0614773,0.7285979,0.04274628,0.6808367
3.008341,-0.002863196,1.643413,3.932093,-0.06177724,0.7286635,0.04275645,0.6807386
3.022418,-0.003235359,1.643479,3.931858,-0.06184531,0.7287362,0.04257872,0.6806658
3.036454,-0.003631377,1.643489,3.931607,-0.06199351,0.728835,0.04242844,0.6805558
3.050246,-0.004021659,1.643611,3.931379,-0.06199169,0.7289689,0.04226874,0.6804226
3.064442,-0.004436044,1.643689,3.93115,-0.06209962,0.7290491,0.04242124,0.6803173
3.078277,-0.004815602,1.643786,3.930882,-0.0623316,0.7290491,0.04270106,0.6802785
3.091947,-0.005167972,1.643873,3.930639,-0.06268746,0.7290142,0.04298227,0.6802655
3.105627,-0.005475072,1.64395,3.930307,-0.06319176,0.7289056,0.04348172,0.6803036
3.119807,-0.005808368,1.643998,3.930007,-0.06378409,0.7289131,0.04366043,0.6802287
3.133558,-0.006083984,1.643957,3.929676,-0.04270321,0.933691,0.06503182,0.3495262
3.147616,-0.006498594,1.643908,3.929658,-0.04325002,0.933682,0.06501336,0.3494866
3.161884,-0.006919284,1.643819,3.929644,-0.04371754,0.9336896,0.064811,0.3494456
3.17539,-0.007369776,1.643711,3.929544,-0.04400436,0.9336873,0.06470286,0.349436
3.189428,-0.007828731,1.64354,3.929479,-0.04438735,0.9337308,0.06451632,0.3493052
3.203575,-0.008292932,1.643369,3.929329,-0.04469159,0.9338321,0.06415993,0.3490617
3.217646,-0.008735795,1.643215,3.929222,-0.04495308,0.934022,0.06358764,0.3486242
3.231841,-0.009231109,1.64307,3.929016,-0.04506533,0.9341895,0.06306597,0.3482556
3.245408,-0.009704847,1.64296,3.928793,-0.04527066,0.934412,0.06253995,0.3477265
3.260053,-0.01021907,1.64287,3.928567,-0.0453082,0.9346455,0.06190674,0.3472073
3.27371,-0.01072897,1.642786,3.928308,-0.04557016,0.9348792,0.06140683,0.3466316
3.287162,-0.01119262,1.642695,3.928086,-0.04584587,0.9351673,0.06099784,0.3458896
3.301203,-0.01165182,1.642645,3.927833,-0.04590317,0.9354465,0.06066243,0.3451852
3.31498,-0.01210083,1.642631,3.927589,-0.04577396,0.9357399,0.06042435,0.3444482
3.329057,-0.01257867,1.6426,3.927337,-0.04559568,0.9360093,0.06014744,0.343788
3.343328,-0.01299562,1.64256,3.927077,-0.04549054,0.936311,0.05982482,0.3430355
3.357159,-0.01342029,1.642457,3.926822,-0.04531449,0.9365506,0.05961976,0.3424398
3.371169,-0.01381859,1.642415,3.926568,-0.04526895,0.9368095,0.05928193,0.3417957
3.384959,-0.0142071,1.642413,3.926274,-0.04530931,0.937059,0.05901574,0.3411521
3.398913,-0.01455655,1.642418,3.926009,-0.04554871,0.9373168,0.05878016,0.3404516
3.412484,-0.01491072,1.642387,3.925745,-0.04580468,0.937528,0.05866221,0.3398559
3.426582,-0.01528128,1.642282,3.925515,-0.02025602,0.9961954,0.07153552,-0.04546479
3.440484,-0.01566871,1.642151,3.925671,-0.02073622,0.9961808,0.07104075,-0.04633449
3.454581,-0.01610037,1.642019,3.925801,-0.0210667,0.9961843,0.07033075,-0.04718785
3.468239,-0.01653685,1.641918,3.92595,-0.02106719,0.9961923,0.06958104,-0.04812327
3.480792,-0.01696761,1.641824,3.926098,-0.02094349,0.9961951,0.06899975,-0.04894807
3.494664,-0.01731302,1.64174,3.926237,-0.02080491,0.9961789,0.06858399,-0.04991365
3.508712,-0.01764436,1.641687,3.926407,-0.02072873,0.9961452,0.06835981,-0.05091481
3.52286,-0.01796009,1.641623,3.926576,-0.02068768,0.9961088,0.06818508,-0.05186512
3.536792,-0.01824417,1.641597,3.926708,-0.02072096,0.9960597,0.06816046,-0.05281995
3.551093,-0.01847764,1.641546,3.926862,-0.0206113,0.9960189,0.06806996,-0.05374255
3.565118,-0.01872529,1.641473,3.927043,-0.02033878,0.9959835,0.06800633,-0.05457345
3.579141,-0.01897188,1.641398,3.92725,-0.01974881,0.9959779,0.06775136,-0.05520694
3.593131,-0.01913955,1.641324,3.927426,-0.01938604,0.9959568,0.06754707,-0.0559633
3.607321,-0.01927831,1.641276,3.927601,-0.01889016,0.9959511,0.06731806,-0.05650717
3.620882,-0.01955767,1.641207,3.927797,-0.01867882,0.9959404,0.06707355,-0.05705281
3.634744,-0.01964195,1.641126,3.927998,-0.01878549,0.9959344,0.06684236,-0.057392
3.64856,-0.01964607,1.641051,3.928192,-0.01857042,0.9959415,0.06665584,-0.057556
3.662679,-0.01959212,1.641011,3.928379,-0.01827708,0.9959555,0.06653174,-0.05755094
3.676882,-0.01949223,1.640995,3.92855,-0.01775108,0.9959839,0.06640024,-0.05737562
3.690641,-0.01936569,1.640965,3.928708,-0.01712552,0.9960142,0.06630802,-0.05714647
3.704812,-0.0191864,1.640919,3.928847,-0.01646781,0.9960589,0.06617667,-0.05670993
3.718727,-0.0189599,1.640879,3.928991,-0.01615362,0.9960972,0.06599351,-0.05634022
3.732323,-0.01873239,1.640861,3.929141,-0.01596997,0.9961299,0.06593544,-0.05588253
3.746185,-0.01846584,1.640858,3.929293,-0.0157169,0.9961634,0.06599295,-0.0552862
3.760309,-0.01820512,1.640875,3.929436,-0.01542361,0.9961958,0.06615981,-0.05458079
3.774117,-0.01800962,1.640939,3.92956,-0.01512775,0.9962202,0.06639053,-0.05393416
3.788033,-0.01784476,1.641029,3.929669,-0.0149543,0.9962276,0.06663909,-0.05353814
3.802184,-0.01769479,1.641112,3.929789,-0.01450631,0.9962419,0.06690527,-0.05305783
3.816078,-0.01753499,1.641168,3.929937,-0.01409021,0.9962519,0.06707442,-0.05276991
3.830103,-0.01736303,1.641219,3.930084,-0.01379311,0.996259,0.06724862,-0.05249253
3.843988,-0.01720615,1.641301,3.930235,-0.01340145,0.9962623,0.06752978,-0.05217047
3.85813,-0.01704182,1.64144,3.930352,-0.01318657,0.9962304,0.06823013,-0.05192104
3.871935,-0.01689203,1.641624,3.930459,-0.01289369,0.9961931,0.06899636,-0.0516976
3.885932,-0.01676448,1.64186,3.930557,-0.0125714,0.9961388,0.06996778,-0.05151774
3.89969,-0.01665505,1.642093,3.930673,-0.01208995,0.9960849,0.0709089,-0.05138969
3.914006,-0.01656737,1.642318,3.930774,-0.01154117,0.9960317,0.07184952,-0.05123882
3.927543,-0.01649376,1.642515,3.930871,-0.01111923,0.9959849,0.07264246,-0.05112182
3.941133,-0.01645311,1.642712,3.930923,-0.01076521,0.9959421,0.07335932,-0.05101129
3.955225,-0.01640435,1.642898,3.930962,-0.01055669,0.9959002,0.07408749,-0.05081828
3.969025,-0.01629331,1.643066,3.93103,-0.01041346,0.9958526,0.07484446,-0.05067202
3.983525,-0.01616086,1.643245,3.931094,-0.01029347,0.9958023,0.07567129,-0.05045457
3.997445,-0.01604344,1.643422,3.931147,-0.01002122,0.9957516,0.07661046,-0.05009307
4.011222,-0.01594969,1.643616,3.931172,-0.009687696,0.9957044,0.07742443,-0.04984422
4.024899,-0.01588335,1.643827,3.931166,-0.009535667,0.9956609,0.07816137,-0.0495932
4.038667,-0.01582797,1.644036,3.931145,-0.009323836,0.995612,0.07887999,-0.04947486
4.052596,-0.01575132,1.644193,3.93114,-0.009348432,0.9955586,0.07961006,-0.04937577
4.066888,-0.01566609,1.644332,3.931127,-0.00936912,0.9955127,0.08026213,-0.04924422
4.081116,-0.01555308,1.644506,3.931121,-0.009172058,0.9954434,0.08125086,-0.04905897
