0.4863333,-0.4042193,1.633904,3.344768,0.05259201,-0.2289603,0.02522344,0.9716868
0.4994756,-0.4034942,1.63397,3.344622,0.05264412,-0.2260064,0.02469267,0.9723889
0.5137398,-0.4026155,1.634019,3.344462,0.0527937,-0.2226512,0.02419781,0.973167
0.527756,-0.4016529,1.634046,3.344367,0.05290156,-0.2190758,0.02383667,0.9739811
0.5415335,-0.400665,1.634145,3.344168,0.05291153,-0.2152612,0.02344678,0.9748401
0.5552533,-0.3996091,1.634217,3.343971,0.05281519,-0.2108508,0.02297971,0.9758199
0.5690269,-0.3984997,1.634343,3.343755,0.05272808,-0.206081,0.02259696,0.976852
0.5832239,-0.3973348,1.634398,3.343524,0.05249316,-0.2012862,0.02208354,0.9778756
0.5969971,-0.3961156,1.634534,3.343318,0.05215468,-0.1960453,0.02154782,0.9789698
0.6106582,-0.3947383,1.634691,3.343196,0.05142542,-0.1905206,0.02114412,0.9801074
0.6246131,-0.3933347,1.634815,3.342956,0.05079553,-0.1844329,0.0203687,0.9813203
0.6383306,-0.3918676,1.634967,3.342768,0.05017307,-0.1777806,0.01954669,0.9825959
0.6525611,-0.3903378,1.635195,3.342603,0.04946782,-0.1707991,0.01876731,0.9838844
0.6664504,-0.3887373,1.635371,3.342398,0.04877382,-0.1635993,0.01833614,0.9851499
0.6803361,-0.3870701,1.635532,3.342148,0.04798608,-0.156172,0.01782881,0.9864025
0.6944509,-0.3854362,1.635733,3.341937,0.04732038,-0.1486258,0.01729375,0.9876093
0.7083774,-0.3837152,1.635985,3.341691,0.04647632,-0.1409122,0.01672645,0.9887891
0.7220203,-0.3819855,1.63617,3.341466,0.04553301,-0.1330359,0.01629714,0.9899307
0.7360991,-0.3802046,1.636367,3.341202,0.04470707,-0.1250442,0.01588992,0.991016
0.7497642,-0.3784953,1.636562,3.340947,0.04394756,-0.1168194,0.0151826,0.9920643
0.7639617,-0.3767559,1.636736,3.340686,0.04306917,-0.1085132,0.01443731,0.9930568
0.7775106,-0.3749956,1.636907,3.340416,0.04225956,-0.1002388,0.01373601,0.9939707
0.7910312,-0.3732315,1.637066,3.340095,0.04144825,-0.09194332,0.01319419,0.9948138
0.8054382,-0.3715127,1.637244,3.33979,0.04056778,-0.08342528,0.01272959,0.9956066
0.819497,-0.3697622,1.637417,3.339456,0.03974777,-0.07482547,0.01230571,0.9963282
0.8335943,-0.367988,1.637669,3.339084,0.0389018,-0.06610492,0.01220269,0.9969794
0.847991,-0.3662729,1.637868,3.338774,0.03812134,-0.05727442,0.01202092,0.9975581
0.8616647,-0.3645618,1.638134,3.338351,0.03733099,-0.04853497,0.01203461,0.998051
0.8750131,-0.3629421,1.638348,3.337955,0.03638593,-0.03974657,0.01189351,0.9984763
0.8892939,-0.3613085,1.638596,3.337564,0.03536911,-0.03109951,0.0118762,0.9988198
0.9034061,-0.35976,1.638853,3.337187,0.03433732,-0.02244569,0.01194086,0.999087
0.9169786,-0.3581726,1.63907,3.336733,0.03321789,-0.01387399,0.01205227,0.9992792
0.9307555,-0.3566143,1.639391,3.336376,0.0322186,-0.005409167,0.01218147,0.999392
0.9445803,-0.3550902,1.639671,3.335965,0.03103958,0.003194555,0.01250693,0.9994349
0.9587996,-0.3536046,1.63994,3.335514,0.02994074,0.01178688,0.01280354,0.9994003
0.9728732,-0.3521136,1.640157,3.33509,0.02882123,0.02023966,0.01300106,0.9992952
0.9866092,-0.3506835,1.640392,3.334649,0.02783992,0.02901487,0.01294811,0.9991074
1.000941,-0.3492264,1.640588,3.334169,0.0268575,0.0377284,0.01315245,0.9988405
1.01441,-0.3477997,1.640811,3.333664,0.02602923,0.04609636,0.01354495,0.9985061
1.02819,-0.3464902,1.640977,3.333218,0.02537627,0.05449662,0.0138384,0.9980956
1.040972,-0.3451534,1.641109,3.332761,0.02470121,0.06253446,0.01432356,0.9976345
1.055981,-0.343905,1.641225,3.332366,0.0242476,0.07048033,0.01486025,0.9971077
1.070019,-0.3426732,1.641353,3.331909,0.02378787,0.07821087,0.01508252,0.9965389
1.083994,-0.3415311,1.641528,3.331444,0.02327596,0.08605868,0.01502451,0.9959049
1.097832,-0.340372,1.641659,3.330978,0.02266168,0.09392511,0.01532308,0.9952034
1.11173,-0.3391803,1.641794,3.33055,0.02209423,0.1014789,0.01573646,0.9944679
1.125688,-0.3380567,1.64192,3.330116,0.02158132,0.1090577,0.01602128,0.9936721
1.138637,-0.3369293,1.642064,3.329754,0.0210773,0.1164286,0.01624197,0.9928425
1.150943,-0.3358341,1.642173,3.329364,0.02048165,0.1236643,0.01671227,0.991972
1.16427,-0.3347506,1.642257,3.328918,0.01981531,0.1308265,0.01721815,0.9910577
1.17729,-0.3337344,1.642389,3.328566,0.01920975,0.1380947,0.01748218,0.9900785
1.190425,-0.332628,1.642591,3.328208,0.01839255,0.1451867,0.01765441,0.9890758
1.204623,-0.3315621,1.64271,3.327845,0.01754241,0.152427,0.0179379,0.9879962
1.217703,-0.3305121,1.642873,3.327509,0.01674731,0.1596206,0.01812305,0.9868701
1.231786,-0.3294864,1.642991,3.327186,0.01582806,0.1667582,0.0183023,0.985701
1.245079,-0.3285636,1.643165,3.326838,0.01495127,0.1738063,0.01856346,0.9844915
1.257818,-0.3275955,1.643329,3.326582,0.01404592,0.1808386,0.01871209,0.9832346
1.271737,-0.3265489,1.643543,3.32624,0.01301856,0.1876539,0.01903607,0.9819645
1.285775,-0.3255825,1.643688,3.325975,0.0119773,0.1944848,0.01939414,0.9806406
1.299626,-0.3246117,1.643887,3.325618,0.01105266,0.2011563,0.01956199,0.9793015
1.313314,-0.3237409,1.644035,3.325262,0.01006097,0.2077979,0.01954177,0.9779248
1.327654,-0.3229164,1.644117,3.324911,0.008856786,0.2143306,0.0194925,0.9765266
1.340359,-0.3220825,1.644274,3.324586,0.007796286,0.2206736,0.01964383,0.9751188
1.355082,-0.3212532,1.644436,3.324274,0.006698178,0.2267734,0.0202696,0.9737137
1.36996,-0.3205062,1.644703,3.324016,0.005788823,0.2326008,0.02089409,0.9723306
1.383806,-0.3198598,1.644862,3.323798,0.004570079,0.2382023,0.02136718,0.9709697
1.397532,-0.3192588,1.645082,3.323679,0.003236928,0.2435508,0.02158142,0.9696427
1.412014,-0.3187716,1.64527,3.323495,0.001675004,0.2490213,0.02179132,0.9682514
1.426289,-0.3182317,1.645449,3.323272,0.0001951065,0.2542625,0.02223901,0.9668797
1.440705,-0.3177957,1.645673,3.323117,-0.001049426,0.2593651,0.02270694,0.9655119
1.454835,-0.3173209,1.645938,3.323118,-0.002446405,0.2640631,0.02330085,0.9642208
1.468902,-0.3169446,1.64625,3.322998,-0.003983618,0.268747,0.02392841,0.9629053
1.482825,-0.3166689,1.646535,3.322744,-0.005484985,0.2732976,0.02491535,0.9615912
1.496778,-0.3164418,1.646741,3.322638,-0.006909513,0.2779924,0.02584941,0.9602106
1.511174,-0.3161786,1.647045,3.322487,-0.008040597,0.2823269,0.02691858,0.9589069
1.525294,-0.3159305,1.647383,3.322432,-0.009579545,0.2864763,0.02824163,0.9576231
1.538799,-0.3158856,1.647689,3.322304,-0.0114205,0.2904189,0.02935915,0.9563811
1.552706,-0.3140031,1.648044,3.324351,-0.01348312,0.2942002,0.03023441,0.9551704
1.567046,-0.3061064,1.648402,3.332966,-0.01553135,0.2976758,0.03124189,0.9540293
1.581157,-0.2942508,1.648717,3.345845,-0.01770222,0.3007579,0.03264882,0.9529771
1.594991,-0.2801607,1.649172,3.361127,-0.01980896,0.3037534,0.0339798,0.9519386
1.608807,-0.264614,1.649572,3.377812,-0.0221041,0.3062995,0.03538753,0.9510204
1.622857,-0.2480195,1.649973,3.395649,-0.0241932,0.3087179,0.0366576,0.9501391
1.636652,-0.2310379,1.650325,3.413911,-0.02638012,0.3109612,0.03784955,0.9493022
1.650239,-0.2149142,1.650692,3.4313,-0.02883222,0.3129419,0.03932485,0.9485197
1.664057,-0.1996398,1.651109,3.447883,-0.03117001,0.314888,0.04088505,0.9477354
1.678031,-0.185496,1.651566,3.46338,-0.03341853,0.3165191,0.04255151,0.9470419
1.692214,-0.1732244,1.652103,3.477179,-0.0359614,0.3178717,0.04422295,0.9464189
1.706538,-0.1626872,1.652628,3.4892,-0.03876942,0.3187717,0.04594184,0.9459233
1.719743,-0.1543216,1.653111,3.499105,-0.0417398,0.3198238,0.04747615,0.9453658
1.734237,-0.1474778,1.65362,3.507367,-0.04477073,0.3207468,0.04921456,0.9448254
1.748074,-0.14182,1.654142,3.514541,-0.0477084,0.3218052,0.05093608,0.9442303
1.762449,-0.1373384,1.654634,3.520427,-0.0505749,0.3228232,0.05265763,0.9436389
1.776249,-0.1342134,1.655153,3.524812,-0.05338116,0.3238778,0.05421618,0.9430347
1.789417,-0.1322341,1.65563,3.52791,-0.05610175,0.3247711,0.05587487,0.9424726
1.803393,-0.1309788,1.656038,3.530197,-0.05873441,0.3254721,0.05731262,0.9419838
1.817731,-0.130168,1.656447,3.531869,-0.06113445,0.3262688,0.05854311,0.9414797
1.830938,-0.1295951,1.657019,3.533022,-0.0637254,0.3272015,0.05957633,0.9409192
1.845362,-0.1292999,1.657466,3.533812,-0.06636693,0.3282731,0.06057815,0.9402992
1.859193,-0.1290934,1.657832,3.534384,-0.06872391,0.3293432,0.06127611,0.9397104
1.872586,-0.1290585,1.658141,3.534774,-0.07081266,0.330479,0.06179317,0.9391224
1.887202,-0.1290871,1.658452,3.534969,-0.07261066,0.3314496,0.06209815,0.9386228
1.900866,-0.1291819,1.658688,3.535156,-0.07425936,0.3324507,0.06216456,0.9381352
1.914791,-0.1292875,1.658941,3.535185,-0.07574581,0.3333349,0.06216301,0.9377025
1.928816,-0.1294299,1.659204,3.535183,-0.07723952,0.3341762,0.06208946,0.937286
1.942272,-0.1295788,1.659451,3.535213,-0.0789836,0.3350516,0.06223045,0.9368188
1.956109,-0.1297407,1.659603,3.535152,-0.08028777,0.3358305,0.06244212,0.9364149
1.970332,-0.1299815,1.659754,3.535104,-0.081028,0.336685,0.06283966,0.9360176
1.984003,-0.1302415,1.659931,3.535039,-0.08179571,0.3372775,0.06330299,0.9357062
1.998732,-0.1304675,1.660223,3.535,-0.08295836,0.3374754,0.06415681,0.9354743
2.012076,-0.1307919,1.660566,3.534919,-0.08466737,0.3372214,0.06538144,0.9353279
2.02544,-0.1311592,1.660769,3.53485,-0.0863289,0.336755,0.06636684,0.9352747
2.039215,-0.1316165,1.660879,3.534744,-0.08769171,0.3362667,0.06700309,0.9352784
2.053993,-0.1320764,1.660961,3.534623,-0.08855461,0.3356186,0.06734927,0.9354049
2.067443,-0.1325786,1.661075,3.534411,-0.08935224,0.3348661,0.06785756,0.9355621
2.081133,-0.1330911,1.661246,3.534204,-0.08987368,0.3340206,0.0681289,0.9357945
2.09563,-0.1335888,1.661388,3.53394,-0.09068371,0.3331286,0.06856993,0.9360022
2.109786,-0.1340842,1.661542,3.53371,-0.09158552,0.3323612,0.06908559,0.9361494
2.123226,-0.134575,1.661637,3.53345,-0.09276803,0.331544,0.06963836,0.9362816
2.137372,-0.1351193,1.661758,3.533191,-0.09387303,0.3308373,0.06992848,0.9363998
2.150852,-0.1356054,1.661954,3.532792,-0.09510302,0.3299592,0.07021996,0.9365637
2.165035,-0.1361309,1.662271,3.532412,-0.09662404,0.3293663,0.07041646,0.9366019
2.178873,-0.1366374,1.662454,3.531945,-0.09837619,0.3287614,0.07078116,0.9366047
2.192723,-0.137122,1.662684,3.531457,-0.09994546,0.3282637,0.07110043,0.9365889
2.206322,-0.1376574,1.662986,3.530973,-0.1014766,0.3278171,0.07148233,0.9365515
2.220687,-0.1381408,1.663288,3.530419,-0.1030713,0.3271294,0.07205576,0.9365739
2.234025,-0.1386949,1.663514,3.529856,-0.1049568,0.3265765,0.072357,0.9365343
2.248241,-0.1391853,1.663841,3.529263,-0.1067931,0.3259855,0.07266222,0.9365089
2.261426,-0.139723,1.664171,3.528691,-0.1090609,0.3254713,0.07303726,0.9363973
2.275866,-0.1402598,1.664496,3.528107,-0.1112118,0.3247675,0.07375465,0.9363324
2.289809,-0.1407714,1.664829,3.52755,-0.1132053,0.324135,0.07426032,0.9362727
2.303555,-0.1412947,1.665045,3.526939,-0.1148953,0.3235871,0.07443269,0.9362426
2.317589,-0.1417522,1.665219,3.526325,-0.116288,0.3232873,0.07424444,0.9361893
2.331752,-0.1421138,1.665276,3.525727,-0.1176222,0.3231467,0.074136,0.9360797
2.345716,-0.1424672,1.665413,3.525118,-0.11858,0.32313,0.07399769,0.9359755
2.359635,-0.1427093,1.665687,3.524597,-0.1194794,0.3234231,0.07388829,0.9357685
2.372208,-0.1429564,1.665919,3.524008,-0.1204499,0.3241165,0.07387081,0.9354056
2.385959,-0.1430886,1.666038,3.523449,-0.1213151,0.32513,0.07418624,0.9349169
2.39936,-0.1431716,1.66638,3.52286,-0.1220306,0.3263433,0.07465766,0.9343634
2.413229,-0.1432385,1.666565,3.522325,-0.1233361,0.3278393,0.07474299,0.9336611
2.426982,-0.1432259,1.666673,3.521781,-0.1247011,0.3295435,0.07403354,0.9329362
2.441144,-0.1431297,1.666799,3.521246,-0.1264378,0.331577,0.07304519,0.9320593
2.455053,-0.1429496,1.667038,3.520644,-0.1278696,0.3342356,0.07200963,0.9309944
2.468812,-0.1426329,1.666986,3.520054,-0.129209,0.3372626,0.07160465,0.9297482
2.483356,-0.1423645,1.667298,3.519499,-0.1301419,0.3411177,0.07155637,0.9282141
2.497277,-0.1420383,1.667582,3.518973,-0.1319373,0.3448326,0.07146905,0.9265934
2.511102,-0.1416697,1.667377,3.518411,-0.133522,0.34868,0.07125285,0.9249417
2.525325,-0.1413083,1.66715,3.517829,-0.1329215,0.3530744,0.07041799,0.9234239
2.538715,-0.1409479,1.667502,3.517457,-0.132963,0.3573262,0.06977498,0.9218299
2.55261,-0.1405804,1.667905,3.517005,-0.1343977,0.3610516,0.07015714,0.9201397
2.566852,-0.1401776,1.668046,3.516605,-0.1359297,0.3647164,0.0708871,0.9184117
2.580731,-0.1398664,1.667873,3.516189,-0.1366007,0.3682713,0.07130007,0.9168604
2.594368,-0.1396341,1.66782,3.515877,-0.1369057,0.3717635,0.0710944,0.9154204
2.608221,-0.1393075,1.668014,3.515603,-0.1373016,0.3746853,0.07102038,0.9141747
2.621967,-0.1390833,1.668167,3.515334,-0.137671,0.3774603,0.07095824,0.9129816
2.635859,-0.1388957,1.668074,3.515111,-0.1379863,0.3799114,0.07092423,0.9119194
2.649667,-0.1387211,1.668005,3.51497,-0.1377427,0.382268,0.07094289,0.9109695
2.663675,-0.1385475,1.66787,3.514836,-0.1372595,0.3843865,0.07110137,0.9101382
2.677464,-0.1383169,1.667754,3.51481,-0.1364306,0.3861976,0.07156934,0.9094593
2.691488,-0.1380109,1.667824,3.514685,-0.1357356,0.3877097,0.0718449,0.9088979
2.705598,-0.1378195,1.667736,3.514697,-0.1357725,0.3890674,0.07204497,0.9082962
2.719281,-0.137617,1.667721,3.514756,-0.1364936,0.3905275,0.07193058,0.9075703
2.733525,-0.1374194,1.667789,3.514848,-0.1376243,0.3919654,0.07197961,0.9067755
2.74764,-0.1371548,1.66778,3.514912,-0.1385572,0.3939258,0.0724538,0.9057455
2.761395,-0.1368797,1.667662,3.514972,-0.1384114,0.3960652,0.07267908,0.9048163
2.775031,-0.1365988,1.667569,3.515069,-0.1382676,0.3980864,0.07331116,0.9038998
2.788713,-0.1363111,1.66757,3.515127,-0.1387337,0.3999173,0.07457218,0.9029165
2.802558,-0.1360415,1.667601,3.51521,-0.1389611,0.4015303,0.0753974,0.9020967
2.816521,-0.135831,1.667617,3.515342,-0.1392792,0.4032293,0.07553021,0.9012783
2.830446,-0.1356182,1.667692,3.515574,-0.1398541,0.4045113,0.07576402,0.900595
2.844708,-0.135429,1.667826,3.515872,-0.1399291,0.4054492,0.07620837,0.900124
2.858439,-0.1353272,1.667987,3.516186,-0.1403682,0.4060453,0.07699776,0.8997196
2.871988,-0.1353671,1.668334,3.516515,-0.1411538,0.4061167,0.07834984,0.8994477
2.886384,-0.1358196,1.669296,3.517158,-0.1426624,0.4058128,0.08046028,0.8991604
2.900212,-0.1361911,1.669876,3.517595,-0.1444038,0.4045677,0.08306453,0.8992069
2.91395,-0.1365566,1.669958,3.518105,-0.1467174,0.4029072,0.08612211,0.8992902
2.927649,-0.1370373,1.66982,3.518601,-0.1473143,0.4011475,0.0880667,0.8997908
2.941834,-0.137404,1.669801,3.519228,-0.149225,0.3987913,0.08999515,0.9003324
2.955715,-0.1378655,1.669596,3.519731,-0.151015,0.3964377,0.09206586,0.9008638
2.969472,-0.1383131,1.669592,3.520286,-0.1523041,0.3939278,0.09424414,0.9015225
2.983874,-0.1388579,1.669882,3.520851,-0.1542299,0.3908616,0.09650804,0.9022896
2.997048,-0.1394181,1.670116,3.521413,-0.1562929,0.3875511,0.09874664,0.9031201
3.011794,-0.1398677,1.67031,3.521973,-0.1580176,0.3837456,0.1002545,0.9042782
3.025065,-0.1403614,1.670406,3.522514,-0.1593328,0.380188,0.1010718,0.9054583
3.03865,-0.1408368,1.670492,3.522994,-0.1600508,0.3765044,0.1018289,0.906785
3.052522,-0.1413352,1.670567,3.523484,-0.1602929,0.3728399,0.1022031,0.9082131
3.066418,-0.1417785,1.670543,3.523969,-0.1604435,0.3688904,0.1025923,0.9097541
3.080416,-0.1423348,1.670367,3.524461,-0.1600502,0.3650889,0.1023325,0.9113848
3.094247,-0.1427967,1.67017,3.524907,-0.15889,0.3611779,0.101693,0.9132158
3.1081,-0.1433034,1.669954,3.525401,-0.1575257,0.3572392,0.1007674,0.9151021
3.122585,-0.143794,1.669882,3.525882,-0.1564978,0.3530182,0.09991807,0.9170076
3.136367,-0.144365,1.669839,3.526392,-0.1564817,0.348741,0.09920286,0.9187232
3.150184,-0.1448812,1.669531,3.526843,-0.1564121,0.3443317,0.09864042,0.9204569
3.164036,-0.1454953,1.669285,3.527319,-0.1558348,0.3401249,0.0973997,0.9222494
3.178317,-0.1461397,1.669155,3.52773,-0.1550561,0.3361105,0.0962491,0.9239717
3.192006,-0.1467579,1.669101,3.528059,-0.1542,0.3320571,0.09550192,0.9256564
3.205672,-0.1473448,1.669123,3.528404,-0.1537719,0.3280068,0.09519143,0.9272025
3.223738,-0.147913,1.669155,3.528685,-0.1537158,0.3241087,0.09535801,0.9285646
3.233054,-0.148527,1.6691,3.528892,-0.1531874,0.3206311,0.09531697,0.9298624
3.246817,-0.1490792,1.669157,3.529081,-0.1526037,0.3172627,0.09574378,0.9310692
3.260211,-0.1496487,1.669049,3.529223,-0.1520367,0.3139972,0.09618051,0.9322231
3.273979,-0.1502701,1.668908,3.529315,-0.1511137,0.310853,0.09613156,0.9334312
3.287447,-0.1507707,1.668583,3.529445,-0.1503389,0.3077255,0.09551853,0.9346547
3.301407,-0.1513375,1.668311,3.529537,-0.149625,0.3047294,0.09462789,0.9358408
3.315455,-0.1517466,1.668144,3.529715,-0.1495129,0.3016741,0.09397381,0.9369139
3.329075,-0.1521757,1.668084,3.529797,-0.1499595,0.2986829,0.09378627,0.9378192
3.343161,-0.1526414,1.667997,3.529861,-0.1501531,0.2956878,0.09394972,0.9387205
3.357169,-0.1530547,1.667889,3.530002,-0.1499472,0.2927963,0.09395689,0.9396587
3.371493,-0.1535089,1.667822,3.53006,-0.149399,0.2899566,0.09351161,0.9406704
3.385768,-0.1538708,1.667793,3.53022,-0.1490621,0.2873811,0.09257606,0.9416062
3.399594,-0.1541168,1.66782,3.530383,-0.1489942,0.2848877,0.09177351,0.9424528
3.41325,-0.1544224,1.667833,3.530588,-0.1490737,0.2825176,0.09105781,0.943223
3.427157,-0.1546367,1.667769,3.530784,-0.1494125,0.2800803,0.09082924,0.9439179
3.441203,-0.1548462,1.667703,3.531112,-0.1498201,0.2779188,0.09086347,0.9444888
3.45538,-0.1549777,1.667917,3.53127,-0.1502844,0.2760227,0.09126464,0.9449323
3.4705,-0.1551272,1.66828,3.531423,-0.150847,0.274728,0.09168765,0.9451789
3.48322,-0.1551943,1.668398,3.531602,-0.1514545,0.2741128,0.09164658,0.9452644
3.497156,-0.1554079,1.668466,3.531847,-0.1521874,0.2740094,0.09157626,0.9451835
3.510936,-0.1554202,1.668678,3.531975,-0.1533716,0.2742603,0.09175831,0.9449015
3.525052,-0.1554363,1.668957,3.53208,-0.154996,0.2746762,0.09217507,0.9444751
3.538826,-0.1554514,1.669288,3.532178,-0.1569903,0.2755912,0.09261635,0.9438356
3.55233,-0.155362,1.669594,3.532245,-0.1589907,0.2767677,0.09332684,0.9430863
3.56614,-0.1553697,1.669852,3.532396,-0.1605719,0.2781267,0.0942537,0.9423262
3.580105,-0.1553247,1.670119,3.532485,-0.1624331,0.2795823,0.09533635,0.941467
3.593974,-0.1552824,1.67038,3.532544,-0.1640692,0.2813095,0.09658846,0.9405409
3.608124,-0.1551867,1.670601,3.532577,-0.1651443,0.2834549,0.0976638,0.9395971
3.621956,-0.1550745,1.670778,3.532622,-0.1659069,0.2857603,0.09794713,0.9387345
3.636049,-0.1548583,1.671023,3.532702,-0.1665819,0.28813,0.0982896,0.9378543
3.649628,-0.1545558,1.67128,3.532733,-0.1670512,0.2909457,0.09864706,0.9368635
3.663324,-0.1542178,1.671418,3.532665,-0.1673363,0.2941263,0.09865137,0.9358185
3.677638,-0.1534681,1.671267,3.532389,-0.1673317,0.2978716,0.09812681,0.934689
3.691871,-0.1529358,1.671326,3.53215,-0.1669317,0.3023518,0.09755814,0.9333809
3.705906,-0.1522426,1.671432,3.531901,-0.1668063,0.306986,0.09744592,0.931901
3.719482,-0.1515179,1.67146,3.531568,-0.1666556,0.3121755,0.09745634,0.9302014
3.73357,-0.1506733,1.671508,3.531146,-0.1662816,0.3177153,0.09801513,0.9283321
3.746998,-0.1497776,1.671454,3.530656,-0.1659431,0.3237321,0.09866291,0.9262431
3.761047,-0.1487224,1.671552,3.530028,-0.1654784,0.3303367,0.09977231,0.9238724
3.775169,-0.1476611,1.67169,3.529325,-0.1653528,0.3378548,0.1011261,0.9210246
3.788649,-0.1465905,1.671591,3.528653,-0.1653945,0.3458058,0.102537,0.9179048
3.802485,-0.1455369,1.671587,3.527975,-0.1649808,0.3541133,0.1036038,0.9146866
3.816353,-0.1444708,1.671686,3.52725,-0.164736,0.3626341,0.1043633,0.9112996
3.830223,-0.143373,1.671795,3.526395,-0.1647274,0.3713016,0.1055193,0.9076706
3.844456,-0.1421206,1.671839,3.52544,-0.1642805,0.3799404,0.1077185,0.9039104
3.858476,-0.1408543,1.671881,3.52442,-0.1636354,0.3888423,0.1099108,0.8999693
3.872265,-0.1396323,1.671978,3.523408,-0.1633125,0.3979856,0.111282,0.8958532
3.886088,-0.1383515,1.672059,3.522323,-0.1630728,0.4070435,0.1122003,0.8917028
3.900191,-0.1370468,1.672072,3.521169,-0.1628827,0.4162547,0.1128063,0.8873985
3.914015,-0.1357263,1.672086,3.519923,-0.162539,0.4255576,0.113909,0.8828966
3.928026,-0.134459,1.672098,3.51866,-0.1618658,0.4351207,0.1147759,0.8782346
3.942044,-0.1331815,1.672028,3.517447,-0.1614292,0.4445299,0.1152688,0.8735256
3.955959,-0.1318774,1.672054,3.516262,-0.1611392,0.4539239,0.1155646,0.8686956
3.969674,-0.1305863,1.672149,3.514995,-0.1605173,0.4633825,0.1160037,0.8637443
3.983477,-0.1293711,1.672235,3.513764,-0.1602001,0.4728199,0.1166947,0.8585801
3.997535,-0.1281694,1.672151,3.512484,-0.1598829,0.4818326,0.1174404,0.8535119
4.011493,-0.1269855,1.672053,3.51123,-0.1592444,0.4907157,0.1178349,0.8485012
4.025076,-0.1257282,1.671944,3.509972,-0.1585227,0.4996259,0.1176239,0.8434507
4.038888,-0.1243489,1.671741,3.508633,-0.1576851,0.5085822,0.1167368,0.8383627
4.053188,-0.1229792,1.671519,3.507288,-0.1561896,0.5178186,0.1155533,0.8331365
4.066957,-0.1216498,1.671293,3.505895,-0.1540443,0.5269178,0.1146175,0.8279437
4.08127,-0.1203796,1.671287,3.504546,-0.1520204,0.5360857,0.1141532,0.8224787
4.095173,-0.1191787,1.671327,3.503213,-0.1506739,0.5449609,0.1143953,0.8168408
4.108704,-0.1179434,1.671423,3.50185,-0.1499601,0.5535945,0.1150666,0.8110516
4.122768,-0.1167589,1.671222,3.50043,-0.1495715,0.5618958,0.1160562,0.8052531
4.136531,-0.1156825,1.671114,3.49908,-0.1488147,0.5702404,0.1161344,0.7994955
4.150141,-0.1147711,1.671022,3.497852,-0.1483883,0.5783469,0.1157508,0.7937869
