0.6407162,0.1000462,1.46711,3.93782,-0.07242174,0.133751,0.02616128,-0.988019
0.654947,0.0997523,1.467123,3.941232,-0.07249059,0.1333824,0.02605148,-0.9880666
0.6691358,0.09961192,1.467105,3.943308,-0.07263251,0.1331144,0.02568004,-0.9881021
0.6834415,0.09954667,1.46708,3.944516,-0.07273986,0.1328516,0.02544104,-0.9881358
0.6987861,0.09954373,1.46705,3.945206,-0.07276767,0.1325973,0.02526601,-0.9881723
0.7111009,0.09957872,1.467015,3.945478,-0.07294504,0.1322801,0.02516103,-0.9882045
0.7247322,0.09968804,1.467007,3.945508,-0.07316611,0.131955,0.02514732,-0.9882319
0.7392853,0.09990261,1.467012,3.945251,-0.07327583,0.1315785,0.02504617,-0.9882765
0.7531551,0.1000218,1.467017,3.945006,-0.07329408,0.1312229,0.02497252,-0.9883244
0.7671412,0.1001646,1.46704,3.944678,-0.07320698,0.13087,0.02474223,-0.9883832
0.7811203,0.1003342,1.4671,3.94432,-0.07302611,0.130505,0.0247316,-0.9884453
0.7953422,0.1005264,1.467182,3.943844,-0.07275835,0.1300361,0.02475927,-0.988526
0.8090944,0.1007349,1.467211,3.943368,-0.07225373,0.129474,0.02476217,-0.9886369
0.8238345,0.1009016,1.467298,3.942866,-0.07172887,0.1289122,0.02475589,-0.9887486
0.8370734,0.1011779,1.467394,3.942283,-0.07099009,0.1284028,0.02476358,-0.9888681
0.8504946,0.101405,1.467536,3.941634,-0.07037166,0.1278263,0.02475282,-0.9889873
0.8647868,0.1016685,1.467596,3.940993,-0.06962286,0.1272309,0.02469903,-0.9891183
0.8788275,0.1019541,1.467783,3.940377,-0.06885905,0.1268105,0.02465691,-0.989227
0.8927125,0.1022232,1.467926,3.939682,-0.06798579,0.1263202,0.02486669,-0.9893447
0.9066777,0.1025048,1.468019,3.938982,-0.06708881,0.1258695,0.02519483,-0.9894552
0.9204404,0.102732,1.468149,3.938281,-0.06635817,0.1254727,0.02533736,-0.9895509
0.9349359,0.1030179,1.46823,3.937586,-0.06561713,0.1252496,0.02535804,-0.9896281
0.948991,0.1032228,1.468307,3.9369,-0.06496426,0.1249427,0.02534691,-0.9897104
0.9654028,0.1034925,1.468345,3.93619,-0.06434304,0.1247638,0.02526747,-0.9897756
0.9777683,0.1037536,1.46841,3.93556,-0.06385209,0.1245993,0.02537623,-0.9898253
0.9930011,0.1039436,1.468403,3.934932,-0.06346153,0.1242748,0.02542782,-0.9898899
1.006077,0.1042813,1.468414,3.934216,-0.06310388,0.1240312,0.02565144,-0.9899374
1.015021,0.1044783,1.4684,3.933587,-0.06282466,0.1234973,0.02580926,-0.9900179
1.027943,0.1047473,1.468431,3.933017,-0.06258711,0.1232032,0.02606765,-0.9900628
1.040233,0.1050345,1.468503,3.932372,-0.06242012,0.1227525,0.02619613,-0.990126
1.054115,0.1053584,1.468654,3.931898,-0.06216058,0.1223676,0.02641293,-0.9901841
1.067515,0.1055699,1.468672,3.931365,-0.06174891,0.1218593,0.0265152,-0.9902699
1.08087,0.1058541,1.468732,3.930883,-0.06139946,0.1215256,0.02668321,-0.9903282
1.094961,0.1060892,1.468784,3.930405,-0.06108075,0.121145,0.02704569,-0.9903847
1.10932,0.1063266,1.468729,3.929955,-0.04560287,-0.2675191,0.04851921,-0.9612492
1.124005,0.1061818,1.468698,3.929529,-0.04533534,-0.268087,0.0487261,-0.961093
1.138495,0.106052,1.468654,3.929174,-0.04521149,-0.2685519,0.04893189,-0.9609587
1.15291,0.1059842,1.468633,3.928827,-0.04497687,-0.2690122,0.04909765,-0.9608325
1.167318,0.1058813,1.468668,3.928518,-0.04478868,-0.2695845,0.04931964,-0.9606694
1.181892,0.1058016,1.468635,3.928212,-0.0446156,-0.2700731,0.04960287,-0.9605258
1.195543,0.1057544,1.468658,3.927962,-0.04441974,-0.2705216,0.04986547,-0.960395
1.20965,0.1057458,1.468646,3.927819,-0.04424639,-0.2709711,0.04996891,-0.960271
1.2245,0.1057738,1.468663,3.927656,-0.0440642,-0.271335,0.05011724,-0.9601687
1.237424,0.1056568,1.46867,3.927341,-0.04400022,-0.2717657,0.05034259,-0.960038
1.251157,0.1056169,1.468691,3.927257,-0.04384713,-0.2720507,0.05056121,-0.9599529
1.265076,0.1055829,1.468716,3.927233,-0.04370568,-0.2723764,0.05078135,-0.9598554
1.279053,0.1055873,1.468732,3.927265,-0.04356073,-0.2727913,0.05072534,-0.9597471
1.293231,0.1056205,1.468742,3.927353,-0.04337883,-0.2731116,0.0507575,-0.9596625
1.307016,0.10568,1.468741,3.927495,-0.0432277,-0.2734342,0.05071236,-0.9595798
1.321349,0.1057141,1.468758,3.927603,-0.0433626,-0.2737284,0.05073944,-0.9594885
1.33558,0.1057442,1.468752,3.92774,-0.04364343,-0.274114,0.05090261,-0.959357
1.349328,0.1058042,1.468702,3.927892,-0.04404939,-0.2743467,0.05087117,-0.9592736
1.363579,0.1058837,1.468661,3.928116,-0.04437229,-0.2746287,0.05093217,-0.9591749
1.377502,0.1059954,1.46869,3.928375,-0.04429504,-0.274774,0.05101469,-0.9591324
1.391127,0.1061005,1.468729,3.928669,-0.04422911,-0.2749504,0.05125123,-0.9590722
1.404923,0.1062064,1.468726,3.928987,-0.04424659,-0.2751451,0.05162071,-0.9589958
1.41923,0.1063198,1.468705,3.929314,-0.0444246,-0.2751324,0.05171206,-0.9589862
1.433313,0.1064843,1.468634,3.929803,-0.04462319,-0.2752564,0.05190801,-0.9589308
1.447106,0.1066057,1.468525,3.930056,-0.04494713,-0.2753179,0.05205995,-0.9588899
1.461307,0.1067502,1.468436,3.930459,-0.04527824,-0.2753763,0.05233659,-0.9588424
1.474897,0.106894,1.468395,3.930849,-0.04551676,-0.275559,0.0525987,-0.9587643
1.488762,0.1071009,1.468425,3.931244,-0.04571471,-0.2756837,0.05281883,-0.9587069
1.503199,0.1072696,1.468349,3.931663,-0.04591527,-0.2761056,0.0529904,-0.9585664
1.516566,0.1074603,1.468271,3.932043,-0.04626142,-0.2764302,0.05298325,-0.9584566
1.530687,0.1076016,1.468251,3.932411,-0.04670797,-0.2767951,0.05301741,-0.9583278
1.544249,0.1077555,1.468196,3.932759,-0.04712635,-0.2772722,0.05315245,-0.9581621
1.558421,0.1079255,1.468138,3.933174,-0.04765244,-0.2777252,0.05342995,-0.9579892
1.572372,0.1081081,1.468007,3.933631,-0.04806483,-0.278207,0.05355659,-0.9578217
1.586188,0.1082522,1.46795,3.933972,-0.04855122,-0.2786072,0.05376651,-0.9576693
1.600147,0.1084217,1.467816,3.934383,-0.04896604,-0.2790247,0.05408484,-0.9575085
1.613957,0.1086522,1.467696,3.934759,-0.04936642,-0.2793894,0.05429456,-0.9573698
1.627667,0.1088352,1.46761,3.935138,-0.04972116,-0.2798325,0.05455139,-0.9572074
1.641758,0.1090056,1.467551,3.935517,-0.04995216,-0.2803158,0.05445294,-0.9570594
1.656411,0.1090967,1.467533,3.935865,-0.04999539,-0.2808449,0.05460712,-0.9568932
1.669664,0.1092515,1.467502,3.936266,-0.05012994,-0.2813935,0.05471433,-0.9567189
1.68368,0.1093818,1.467477,3.936669,-0.0252697,-0.6266312,0.07001171,-0.7757533
1.697129,0.1096021,1.467521,3.936821,-0.02537951,-0.6272275,0.07003678,-0.7752655
1.711144,0.1099423,1.467516,3.936951,-0.02550316,-0.627735,0.06996001,-0.7748575
1.724656,0.1102359,1.467543,3.937164,-0.02561398,-0.6283371,0.069965,-0.7743652
1.737555,0.110629,1.467529,3.937294,-0.0255139,-0.6288628,0.07004365,-0.7739344
1.75176,0.1109093,1.467584,3.937419,-0.02539168,-0.6294485,0.07017187,-0.7734506
1.766529,0.1112944,1.467538,3.937581,-0.02519484,-0.6301324,0.07018969,-0.7728984
1.780422,0.1116604,1.467566,3.937757,-0.02500964,-0.6308823,0.07014938,-0.7722961
1.794556,0.1119841,1.467573,3.937871,-0.02493569,-0.6315931,0.06993026,-0.771737
1.808553,0.1123429,1.4676,3.93801,-0.02475463,-0.6324199,0.06991195,-0.7710672
1.822769,0.1126913,1.467627,3.938178,-0.02460226,-0.6333069,0.07002676,-0.7703333
1.837077,0.1130044,1.467615,3.938252,-0.0245006,-0.6342123,0.06995299,-0.7695979
1.850742,0.113383,1.46764,3.938392,-0.02447482,-0.6351575,0.06996671,-0.7688177
1.864877,0.1137487,1.467669,3.938521,-0.02453116,-0.6361719,0.06990781,-0.7679821
1.878585,0.1140549,1.467644,3.938585,-0.02461476,-0.6372554,0.06988839,-0.7670824
1.892564,0.1143843,1.467644,3.938731,-0.02495737,-0.6384368,0.06980365,-0.7660962
1.90709,0.1146694,1.467595,3.938773,-0.02528571,-0.639558,0.06976426,-0.7651531
1.920705,0.115009,1.467539,3.938931,-0.02556869,-0.6408396,0.06983075,-0.7640644
1.934273,0.1153656,1.467497,3.939017,-0.02570578,-0.6419728,0.06982895,-0.763108
1.948675,0.1157542,1.467473,3.939137,-0.0257444,-0.6430784,0.06978789,-0.7621791
1.962208,0.116086,1.467482,3.939296,-0.02576109,-0.6441901,0.06961422,-0.7612551
1.976383,0.1163873,1.467469,3.939434,-0.02580913,-0.6451068,0.06951259,-0.7604862
1.990637,0.1167113,1.467502,3.93962,-0.02595727,-0.645916,0.06931359,-0.7598121
2.004535,0.1170407,1.467529,3.939791,-0.02596224,-0.6465612,0.06923281,-0.7592704
2.018038,0.1173387,1.467513,3.940011,-0.02588142,-0.647091,0.06936153,-0.7588099
2.031814,0.1176456,1.467521,3.940223,-0.02589341,-0.6475134,0.06949364,-0.7584369
2.045935,0.1179222,1.467464,3.94047,-0.02579978,-0.6478546,0.0698204,-0.7581186
2.059986,0.1182215,1.467464,3.940668,-0.02587661,-0.6479974,0.07024595,-0.7579548
2.074178,0.1185234,1.46747,3.940891,-0.02592877,-0.6481359,0.07045388,-0.7578152
2.087827,0.1188383,1.467399,3.941109,-0.0260077,-0.6482735,0.07064763,-0.7576767
2.101398,0.119166,1.467351,3.941312,-0.02610926,-0.6484862,0.07065915,-0.7574901
2.115591,0.1194521,1.467362,3.941549,-0.02625984,-0.648714,0.07053846,-0.7573012
2.129379,0.119741,1.467353,3.941749,-0.0264879,-0.6489433,0.07040303,-0.7571093
2.143563,0.1200069,1.467322,3.941967,-0.02673946,-0.6491486,0.07014689,-0.7569483
2.157545,0.120276,1.467348,3.942203,-0.0270486,-0.6493085,0.06979929,-0.7568321
2.171971,0.1205509,1.467396,3.942404,-0.02709262,-0.6493891,0.06963249,-0.7567768
2.186051,0.1208183,1.467427,3.942619,-0.02713653,-0.6494389,0.06959811,-0.7567357
2.199522,0.1210724,1.467401,3.942797,-0.0272144,-0.6494416,0.06960052,-0.7567303
2.213278,0.1213377,1.467416,3.942991,-0.02744482,-0.6494591,0.06961596,-0.7567055
2.227569,0.1215956,1.467383,3.94316,-0.02767356,-0.6493709,0.06955549,-0.7567786
2.241198,0.1218479,1.467331,3.943322,-0.02794693,-0.6491889,0.06957267,-0.756923
2.255201,0.1220866,1.467307,3.943509,-0.02824457,-0.6490036,0.06968006,-0.7570609
2.269109,0.1223089,1.467254,3.943698,-0.02845332,-0.6488483,0.06977412,-0.7571776
2.283004,0.1225612,1.46727,3.943883,-0.02873817,-0.6485634,0.06983918,-0.757405
2.297231,0.1227917,1.467244,3.944016,-0.02893575,-0.6482013,0.06973845,-0.7577165
2.311105,0.1229964,1.467236,3.944179,-0.02923468,-0.6478636,0.06975286,-0.7579924
2.324971,0.1232498,1.467201,3.944333,-0.02952833,-0.647468,0.06971462,-0.7583226
2.338937,0.1234503,1.467168,3.944463,-0.0297778,-0.6470597,0.06967217,-0.7586652
2.352909,0.1236403,1.467153,3.944577,-0.02998804,-0.6466395,0.06970868,-0.7590117
2.366529,0.1238138,1.467163,3.944687,-0.03020386,-0.6462348,0.06971265,-0.7593476
2.380744,0.1239687,1.467167,3.944794,-0.03035437,-0.6458683,0.06977158,-0.7596478
2.394992,0.1241176,1.467161,3.944875,-0.05493911,-0.3054485,0.05279279,-0.9491554
2.410214,0.1241613,1.467141,3.945045,-0.05506537,-0.3049317,0.05272993,-0.9493176
2.424253,0.1242133,1.467111,3.945194,-0.05517913,-0.3043212,0.05261929,-0.9495131
2.438367,0.1242607,1.467081,3.945304,-0.05542427,-0.3036943,0.05241902,-0.9497105
2.449489,0.1243033,1.467062,3.9454,-0.05559769,-0.3030573,0.05227526,-0.9499118
2.462453,0.1243313,1.467042,3.945466,-0.05581753,-0.3024962,0.05231043,-0.9500759
2.475899,0.1243358,1.466995,3.945508,-0.05603836,-0.3019772,0.05253747,-0.9502155
2.489032,0.1243146,1.466962,3.945524,-0.05637158,-0.3013834,0.05269793,-0.9503753
2.502461,0.1242784,1.466927,3.945503,-0.05667327,-0.3007666,0.05288509,-0.9505423
2.516461,0.1242564,1.466898,3.94548,-0.05695871,-0.3001773,0.0529213,-0.9507096
2.530045,0.1242491,1.466899,3.945421,-0.05706337,-0.2995682,0.05277985,-0.9509032
2.544666,0.1242463,1.466897,3.945362,-0.05712523,-0.2988993,0.05262155,-0.9511189
2.559389,0.1242444,1.466857,3.945278,-0.05720596,-0.2982509,0.05247578,-0.9513256
2.573109,0.1242603,1.466755,3.945173,-0.05735745,-0.2976286,0.05237748,-0.9515166
2.587086,0.1242545,1.466666,3.945037,-0.05758678,-0.296864,0.05237428,-0.9517419
2.601022,0.1241808,1.466644,3.944861,-0.05778595,-0.2963364,0.05258022,-0.9518828
2.616002,0.1240977,1.466613,3.944657,-0.05797202,-0.2957153,0.05272692,-0.9520565
2.629742,0.1240081,1.466588,3.94443,-0.05809973,-0.2951831,0.05279491,-0.95221
2.64288,0.1239068,1.466629,3.944163,-0.05800375,-0.2945488,0.05271059,-0.952417
2.657258,0.1238059,1.466715,3.943876,-0.05786746,-0.2939881,0.05266144,-0.9526012
2.67159,0.123714,1.466778,3.943577,-0.05767263,-0.2934377,0.05253288,-0.9527898
2.68506,0.1236077,1.4668,3.943265,-0.05764952,-0.2930864,0.05246561,-0.9529031
2.699075,0.1234814,1.466802,3.942828,-0.0575994,-0.2926965,0.05242462,-0.9530284
2.713523,0.1233611,1.466817,3.942481,-0.05753978,-0.2923076,0.05230944,-0.9531575
2.727309,0.1232815,1.4668,3.942121,-0.05740465,-0.2919609,0.05235292,-0.9532694
2.741121,0.1232494,1.466813,3.941717,-0.05719889,-0.2915902,0.05223591,-0.9534017
2.754894,0.123155,1.466861,3.941348,-0.05702528,-0.2912417,0.05216688,-0.9535225
2.768683,0.1230406,1.466865,3.940959,-0.05667688,-0.2908521,0.05209915,-0.9536658
2.783274,0.1229247,1.466915,3.940565,-0.05640023,-0.29037,0.05208308,-0.95383
2.796473,0.1228097,1.467002,3.940188,-0.0560418,-0.2898265,0.052057,-0.9540179
2.810392,0.1227113,1.467095,3.939794,-0.05576579,-0.2889509,0.05200424,-0.9543025
2.824444,0.1225605,1.467131,3.939421,-0.05552138,-0.2878835,0.05216005,-0.9546309
2.838386,0.1223784,1.467127,3.93901,-0.05532886,-0.2868818,0.05243086,-0.9549286
2.85242,0.122227,1.46718,3.938623,-0.0551611,-0.2859644,0.0527119,-0.955198
2.866783,0.1220525,1.467206,3.938212,-0.05489037,-0.2852354,0.05283284,-0.9554248
2.881118,0.1218977,1.467214,3.937809,-0.05465876,-0.2845882,0.05283138,-0.955631
2.894494,0.1217463,1.467206,3.937431,-0.05447035,-0.284013,0.05254384,-0.9558288
2.908871,0.121578,1.467208,3.937027,-0.07036662,0.103957,0.02757262,-0.9917063
2.922095,0.1217533,1.467175,3.936613,-0.07023406,0.1044901,0.02756959,-0.9916596
2.935694,0.1219439,1.467208,3.936212,-0.07013001,0.104983,0.0274821,-0.9916174
2.949148,0.122058,1.467197,3.93578,-0.07011262,0.1053379,0.02771575,-0.9915745
2.963232,0.122194,1.467224,3.935398,-0.06995235,0.1058813,0.02758335,-0.9915316
2.977488,0.1223485,1.467314,3.935008,-0.06958441,0.1065717,0.02731625,-0.991491
2.991723,0.1224687,1.46742,3.934644,-0.06917264,0.1073894,0.0271553,-0.991436
3.005413,0.1225769,1.467457,3.934249,-0.06894941,0.108178,0.0273158,-0.9913614
3.019568,0.1226612,1.467446,3.933893,-0.06886028,0.1090144,0.02757495,-0.9912688
3.034257,0.1227759,1.467445,3.933516,-0.06877386,0.1099469,0.02747365,-0.9911746
3.047455,0.1228959,1.467355,3.933156,-0.06863914,0.1110134,0.02729348,-0.9910701
3.060924,0.1229936,1.467232,3.932785,-0.06866767,0.1120528,0.02739889,-0.9909482
3.075132,0.1230804,1.467199,3.93244,-0.06872205,0.1130857,0.0275919,-0.9908217
3.089026,0.123166,1.467195,3.932043,-0.06872859,0.1139694,0.02790529,-0.9907112
3.103267,0.1232645,1.467232,3.931721,-0.06859677,0.1149706,0.02802675,-0.9906014
3.116977,0.1233919,1.467302,3.93138,-0.06844504,0.1158906,0.02812493,-0.9905018
3.131393,0.1235358,1.467394,3.931045,-0.06820475,0.1169088,0.02805948,-0.9904006
3.145305,0.1236545,1.467422,3.930669,-0.06795707,0.1178325,0.02796663,-0.9903108
3.159265,0.1237252,1.46744,3.930282,-0.06794014,0.1186776,0.02809774,-0.9902073
3.173049,0.1238335,1.467447,3.929923,-0.06788243,0.1196135,0.02806049,-0.9900996
3.187185,0.1239153,1.467516,3.929552,-0.06795191,0.1204005,0.02813206,-0.9899974
3.200573,0.1239533,1.467526,3.929178,-0.07340263,0.490795,2.406538E-06,-0.8681777
3.213658,0.1242744,1.467521,3.928954,-0.07330301,0.4916103,0.0002228096,-0.8677247
3.228117,0.1245793,1.467535,3.928724,-0.07305522,0.4925285,0.0003553927,-0.8672247
3.241632,0.1248606,1.467525,3.928518,-0.07275479,0.4935087,0.000555722,-0.8666924
3.255927,0.1251389,1.467538,3.928334,-0.072475,0.4944527,0.0006526038,-0.8661774
3.269825,0.1254308,1.467545,3.928123,-0.07218763,0.4954554,0.0007543135,-0.8656284
3.283744,0.1257285,1.467607,3.927952,-0.07218386,0.496457,0.0009545386,-0.8650545
3.298411,0.126017,1.467647,3.927802,-0.0721498,0.4974435,0.001278751,-0.8644899
3.311812,0.1262857,1.467647,3.927638,-0.07204884,0.4984209,0.001354091,-0.8639351
3.325698,0.1265468,1.467659,3.927456,-0.07196636,0.4994266,0.001249613,-0.8633611
3.340245,0.126779,1.467648,3.927288,-0.07186732,0.5004032,0.001158703,-0.8628039
3.354158,0.1270415,1.467612,3.927103,-0.07176575,0.5013658,0.001130041,-0.8622534
3.368104,0.1272983,1.467593,3.926892,-0.07171899,0.5023128,0.001018504,-0.861706
3.382078,0.1275425,1.467559,3.926663,-0.07156059,0.503255,0.001014946,-0.8611693
3.395789,0.1277293,1.467551,3.926515,-0.07150378,0.5043187,0.0009667203,-0.8605515
3.409601,0.1279719,1.467551,3.926358,-0.07149754,0.5053621,0.0009746328,-0.8599398
3.42384,0.1281628,1.467518,3.926228,-0.0716095,0.5063609,0.0009027235,-0.8593428
3.43768,0.1283738,1.467496,3.926146,-0.07178562,0.5072342,0.000811439,-0.8588131
3.451367,0.1285815,1.46747,3.926076,-0.07194161,0.5082031,0.000711672,-0.858227
3.465699,0.1287767,1.467434,3.926022,-0.07203034,0.5092065,0.0006536134,-0.8576247
3.47971,0.1289262,1.467422,3.92593,-0.07211119,0.5101805,0.0007862486,-0.8570387
3.493748,0.1290636,1.467428,3.92585,-0.07213261,0.5111424,0.0008226708,-0.8564636
3.50811,0.1291756,1.467436,3.925783,-0.07217343,0.5121672,0.00097844,-0.8558475
3.521443,0.1292804,1.46745,3.925694,-0.07214374,0.513081,0.001329418,-0.855302
3.535382,0.129367,1.467497,3.925629,-0.07195058,0.5141144,0.001535382,-0.8546972
3.549212,0.1294154,1.46756,3.925594,-0.07164876,0.5151055,0.001611613,-0.8541256
3.563467,0.1294313,1.467621,3.925598,-0.071354,0.516215,0.00167563,-0.85348
3.577191,0.1294286,1.46768,3.925606,-0.07120855,0.5172811,0.00161501,-0.8528464
3.591537,0.1294194,1.467706,3.92563,-0.07121365,0.5182484,0.00160519,-0.8522586
3.605374,0.1293849,1.467714,3.925691,-0.07138184,0.5191818,0.00151917,-0.8516764
3.619364,0.1293528,1.467729,3.925757,-0.07158467,0.5200396,0.001472473,-0.8511358
3.633156,0.1293088,1.467741,3.925827,-0.07172891,0.5209186,0.001348522,-0.8505863
3.646929,0.12924,1.467747,3.925908,-0.07174904,0.5218503,0.001357842,-0.8500133
3.661156,0.1291496,1.467746,3.926005,-0.07166979,0.5229797,0.001292158,-0.8493257
3.674985,0.1290708,1.467737,3.926094,-0.07175933,0.5240143,0.001190521,-0.8486803
3.688787,0.1290052,1.467694,3.926177,-0.07197152,0.5251145,0.001166124,-0.847982
3.703107,0.1289513,1.467613,3.926265,-0.07235141,0.5261232,0.001201592,-0.8473241
3.71681,0.128883,1.467537,3.92636,-0.07279603,0.5269941,0.001182221,-0.8467448
3.73059,0.1288195,1.467466,3.926494,-0.07297434,0.5278155,0.0009833165,-0.8462178
3.744575,0.1287438,1.467431,3.926643,-0.07323064,0.5284895,0.001159005,-0.8457747
3.759096,0.1286622,1.467425,3.926849,-0.07333477,0.5292069,0.001240332,-0.8453168
3.772663,0.1285884,1.467438,3.92705,-0.07355766,0.5298082,0.001280941,-0.8449207
3.78662,0.1285381,1.467427,3.927238,-0.07376055,0.5303114,0.00125536,-0.8445873
3.800145,0.1285155,1.467388,3.927405,-0.074003,0.530681,0.001142621,-0.8443342
3.814698,0.1284977,1.467346,3.927574,-0.07424896,0.5310336,0.001181062,-0.8440907
3.828458,0.1284788,1.467308,3.927749,-0.07435622,0.5313567,0.001235116,-0.8438779
3.842668,0.1284362,1.467315,3.92791,-0.0744804,0.5315812,0.001411833,-0.8437253
3.856559,0.1283951,1.467332,3.928072,-0.07446596,0.5319787,0.001463681,-0.8434759
3.87077,0.1283625,1.467325,3.928226,-0.07472177,0.5321931,0.001563046,-0.8433177
3.884222,0.12834,1.467311,3.928378,-0.07484319,0.5324138,0.001671597,-0.8431675
3.897618,0.1283225,1.46729,3.928549,-0.07494734,0.5325012,0.001610532,-0.8431032
3.911511,0.1282991,1.467273,3.928708,-0.07500026,0.5326238,0.001656033,-0.843021
3.925652,0.1282643,1.467277,3.928882,-0.07518594,0.5326081,0.001665086,-0.8430142
3.939573,0.128237,1.467277,3.929046,-0.07533778,0.5325378,0.001689177,-0.8430452
3.953353,0.128223,1.467272,3.929202,-0.07539814,0.5324968,0.001613617,-0.8430655
3.967331,0.1282174,1.467276,3.92936,-0.07549465,0.5323871,0.001568373,-0.8431266
3.981655,0.1282109,1.467285,3.929507,-0.07543657,0.532235,0.00148616,-0.8432278
3.995479,0.1281998,1.467272,3.929647,-0.07534821,0.5321377,0.001423668,-0.8432972
4.009211,0.1281626,1.467269,3.929778,-0.07524741,0.5320753,0.001378071,-0.8433456
4.023557,0.1281373,1.467267,3.929892,-0.07526442,0.5319876,0.001493871,-0.8433992
4.037034,0.1281465,1.46725,3.929996,-0.07556918,0.531779,0.001850769,-0.8435028
4.051279,0.1281693,1.467249,3.930099,-0.07560846,0.5316243,0.001956794,-0.8435965
4.065365,0.1281971,1.467278,3.930204,-0.07558437,0.5314402,0.001945306,-0.8437148
4.079057,0.128228,1.467325,3.930309,-0.07540151,0.5313214,0.001982212,-0.843806
4.093093,0.1282619,1.467377,3.930395,-0.075256,0.531216,0.002066776,-0.8438849
4.107061,0.1282926,1.467426,3.930468,-0.07519415,0.5310793,0.002241392,-0.843976
