0.4447523,0.1681462,1.642626,602.4304,0.06722381,0.7530091,-0.06686696,0.6511431
0.4586146,0.1743241,1.643925,602.4323,0.0662882,0.7542124,-0.06536332,0.6499979
0.4729261,0.1805325,1.64515,602.434,0.06506263,0.7551946,-0.06417564,0.6490992
0.4865509,0.1865426,1.646191,602.4357,0.06417387,0.7561766,-0.06367654,0.6480926
0.5008625,0.1923342,1.646899,602.4374,0.06363183,0.7568439,-0.06437372,0.6472979
0.5144543,0.1979543,1.647434,602.439,0.06308912,0.7576979,-0.0662345,0.6461631
0.528717,0.2034426,1.647718,602.4404,0.06218884,0.7587673,-0.06889043,0.6447162
0.5421443,0.209014,1.647841,602.4419,0.06104135,0.7601482,-0.07172529,0.6428875
0.5564512,0.2147027,1.648092,602.4432,0.05945637,0.7616001,-0.07417653,0.6410368
0.5705155,0.2204834,1.648335,602.4445,0.05817952,0.7629938,-0.07565049,0.6393222
0.5840054,0.2263613,1.648465,602.4456,0.0574303,0.763999,-0.07581002,0.6381695
0.5980899,0.2322813,1.648505,602.4465,0.05696685,0.76485,-0.07563255,0.6372121
0.611774,0.2381802,1.648492,602.4473,0.0568269,0.7657178,-0.07569312,0.6361743
0.6256709,0.2440434,1.64819,602.4479,0.05678992,0.766726,-0.07640336,0.6348771
0.6396691,0.249919,1.647789,602.4484,0.05731409,0.7678737,-0.07801578,0.6332446
0.6536409,0.2557526,1.647471,602.4485,0.0583988,0.7689375,-0.08005101,0.6315984
0.6674309,0.2615471,1.647506,602.4487,0.06037634,0.7699521,-0.08220579,0.6298974
0.6817847,0.2675148,1.647762,602.4485,0.06325241,0.7704674,-0.0833018,0.6288402
0.6946003,0.2735196,1.648088,602.4484,0.06612391,0.7706857,-0.08379381,0.6282117
0.7086067,0.2795435,1.648376,602.448,0.06776099,0.7709243,-0.08452602,0.6276461
0.7228109,0.2855015,1.648644,602.4474,0.06796877,0.7715852,-0.08578135,0.6266404
0.7370516,0.2912818,1.648575,602.4468,0.06820849,0.772546,-0.08723009,0.6252291
0.7512378,0.2970696,1.648471,602.4459,0.06847236,0.7733283,-0.08878942,0.6240124
0.7653338,0.3027735,1.648482,602.4449,0.06940687,0.7738292,-0.09000698,0.6231131
0.7794909,0.3085657,1.648514,602.4438,0.07073086,0.7738857,-0.09064598,0.6228014
0.7934806,0.3141966,1.648366,602.4425,0.07178093,0.7739445,-0.09133548,0.6225073
0.8076537,0.3196955,1.648002,602.441,0.07253222,0.7741965,-0.09230559,0.6219635
0.8217152,0.3253365,1.647671,602.4393,0.0734791,0.7744637,-0.09349951,0.6213412
0.8357497,0.3310338,1.647632,602.4374,0.07450755,0.7741532,-0.0936542,0.6215823
0.849709,0.3367806,1.647599,602.4355,0.07478923,0.7737435,-0.093275,0.6221153
0.8636494,0.3424607,1.647686,602.4331,0.0735165,0.7737321,-0.09337337,0.6222665
0.8776987,0.3478509,1.647435,602.4305,0.07071621,0.7748792,-0.09388276,0.6210859
0.8917581,0.3528886,1.646861,602.4272,0.06765123,0.7774383,-0.09485462,0.6180742
0.9056218,0.3577095,1.64588,602.4238,0.06601127,0.7807517,-0.09503978,0.6140333
0.9197325,0.3622699,1.644842,602.4199,0.06684082,0.7838764,-0.0938931,0.6101265
0.9335773,0.3666201,1.643601,602.4159,0.06881554,0.7867379,-0.09147467,0.606581
0.9474798,0.3707009,1.642951,602.4117,0.07056762,0.789726,-0.09092142,0.6025667
0.9615613,0.3749577,1.642706,602.4074,0.06996986,0.7938807,-0.09106873,0.5971301
0.9754863,0.3789397,1.642189,602.4026,0.06841581,0.7985364,-0.09071466,0.591126
0.9894249,0.3825675,1.641216,602.3979,0.06768257,0.8033504,-0.09001658,0.5847601
1.003404,0.3862573,1.641227,602.3928,0.06835683,0.808449,-0.08996116,0.5776199
1.017313,0.3901235,1.642156,602.3874,0.06979215,0.8133105,-0.08907086,0.5707203
1.031703,0.3935033,1.642926,602.3819,0.06927876,0.8191532,-0.08714062,0.562668
1.045156,0.3966742,1.642768,602.3764,0.06680427,0.8263304,-0.08628132,0.5525132
1.059104,0.3992773,1.642077,602.371,0.06387556,0.8342403,-0.08620068,0.5408628
1.072858,0.4014579,1.641267,602.3658,0.06238349,0.8424746,-0.08691066,0.5280071
1.086804,0.4037543,1.641017,602.3605,0.06254376,0.8499055,-0.08754853,0.5158336
1.100754,0.4061776,1.641568,602.3557,0.06164951,0.8578518,-0.08858248,0.5024369
1.114656,0.4088999,1.642679,602.3506,0.0596239,0.865874,-0.08861748,0.4887273
1.128803,0.4115725,1.643996,602.3458,0.05681472,0.874099,-0.08753625,0.4744057
1.142541,0.4139343,1.644776,602.3411,0.05386325,0.8820304,-0.08463093,0.4603901
1.156515,0.4158584,1.645069,602.3365,0.0519741,0.8896625,-0.08209921,0.4461604
1.170487,0.4173962,1.645007,602.3325,0.05068276,0.8974664,-0.08085626,0.4306365
1.196625,0.4186531,1.645181,602.3288,0.05559652,0.903598,-0.08028853,0.4171015
1.20063,0.4202166,1.645458,602.3249,0.05673263,0.9097879,-0.0791489,0.4034885
1.21265,0.4219976,1.646133,602.3213,0.05829088,0.9153759,-0.07831901,0.3905834
1.221851,0.4238735,1.646886,602.3177,0.05818458,0.9211149,-0.0776199,0.3770108
1.235325,0.4258958,1.648165,602.3145,0.05630977,0.9268069,-0.07693329,0.3632351
1.24926,0.4277168,1.64945,602.3113,0.05471577,0.9320951,-0.07586268,0.3499289
1.263674,0.4293214,1.650209,602.3085,0.05373513,0.9370405,-0.07437237,0.3369518
1.277809,0.4305345,1.650761,602.3062,0.05374892,0.9415779,-0.07421485,0.3240903
1.292012,0.4318443,1.651454,602.3041,0.05402277,0.9457189,-0.07498937,0.3115671
1.30706,0.4331304,1.652324,602.3021,0.05333362,0.9497075,-0.07631451,0.2989773
1.321022,0.4345494,1.653211,602.3002,0.05178442,0.9536556,-0.07675341,0.2863013
1.334998,0.4361735,1.654094,602.2984,0.04981392,0.9574288,-0.07658765,0.2738307
1.349379,0.4377504,1.654848,602.297,0.04804066,0.9608809,-0.07596921,0.2619709
1.363496,0.4394551,1.65536,602.2959,0.0463299,0.9641699,-0.07529227,0.2501222
1.376539,0.4413162,1.655884,602.2948,0.0449806,0.9671589,-0.07511181,0.2386183
1.390512,0.443368,1.656444,602.2939,0.04349986,0.9700447,-0.0744795,0.2270989
1.404137,0.4454962,1.656945,602.2932,0.04227298,0.9726809,-0.07332671,0.216167
1.418051,0.4476553,1.657142,602.2925,0.04113363,0.9751296,-0.07217506,0.2054778
1.431778,0.4498087,1.656948,602.2922,0.03999495,0.9773216,-0.07152089,0.195263
1.446059,0.4519602,1.656526,602.2921,0.03907693,0.9793413,-0.0715728,0.1850438
1.459856,0.4540788,1.655937,602.2921,0.03787855,0.9812862,-0.07223161,0.1744288
1.473686,0.4559914,1.65552,602.2922,0.03685646,0.9831094,-0.07299301,0.1637371
1.487737,0.4579621,1.655309,602.2924,0.03586984,0.9848282,-0.07340826,0.1530955
1.501335,0.4602815,1.655,602.2928,0.03521795,0.9864703,-0.07301779,0.1424936
1.514748,0.4624601,1.654677,602.2935,0.03462467,0.9879438,-0.07324914,0.13192
1.528803,0.4647027,1.654331,602.2943,0.03319203,0.9894214,-0.07339825,0.1206499
1.542875,0.4664136,1.653765,602.2953,0.03162896,0.9907353,-0.07469259,0.1089237
1.556159,0.4680391,1.652916,602.2964,0.02958228,0.9920914,-0.07580677,0.09556726
1.570177,0.4694501,1.652106,602.2979,0.02898135,0.9931951,-0.07795772,0.08152482
1.58407,0.4712716,1.652357,602.2994,0.03064767,0.9938904,-0.08067127,0.06881103
1.598504,0.4733315,1.652974,602.3009,0.03184103,0.9944565,-0.0824362,0.05698231
1.611971,0.4756051,1.654091,602.3026,0.03218191,0.99498,-0.0829927,0.04573256
1.625733,0.4777022,1.654979,602.3044,0.03077605,0.9955094,-0.082583,0.03455415
1.639932,0.4795915,1.655454,602.3064,0.02908043,0.9959536,-0.08191614,0.02282253
1.653922,0.4813176,1.655596,602.3086,0.02876859,0.9961841,-0.08161993,0.01131165
1.667925,0.4833289,1.655698,602.3108,0.0293374,0.9962122,-0.08185528,0.0005589426
1.681669,0.4855615,1.656038,602.3129,0.02928667,0.9961721,-0.08181803,-0.009453833
1.695289,0.4880067,1.656631,602.3147,0.02828115,0.9960971,-0.08142599,-0.01899719
1.708767,0.4904796,1.657056,602.3165,0.02654356,0.9960524,-0.08003644,-0.02773786
1.722766,0.4930106,1.657057,602.3183,0.02511011,0.995966,-0.07857218,-0.03532201
1.736008,0.4954625,1.656904,602.3203,0.02418739,0.9957448,-0.078217,-0.04230258
1.750574,0.4979144,1.65652,602.3221,0.02280785,0.9954469,-0.07839374,-0.0491921
1.764036,0.5004207,1.656147,602.324,0.02168927,0.9950287,-0.0789808,-0.05665314
1.777697,0.5029408,1.655828,602.3257,0.02100012,0.994593,-0.07945917,-0.06348458
1.790851,0.5055095,1.655764,602.3273,0.02163333,0.9942595,-0.07918359,-0.0686298
1.804474,0.5079643,1.655921,602.3289,0.02123959,0.9940293,-0.07787874,-0.07341489
1.818024,0.5102578,1.656196,602.3305,0.01888405,0.9937376,-0.07615694,-0.07955739
1.831299,0.5123149,1.656569,602.3322,0.01654145,0.9932731,-0.07448441,-0.0871045
1.845457,0.5140792,1.656874,602.3338,0.01589178,0.9926598,-0.07330659,-0.09487012
1.859212,0.5157014,1.656869,602.3356,0.01737481,0.9919437,-0.07253853,-0.1023912
1.872974,0.5175587,1.656987,602.3372,0.01854459,0.9911543,-0.07218555,-0.1098118
1.886989,0.5193835,1.657406,602.3389,0.01826228,0.9903804,-0.07086168,-0.1174384
1.901408,0.5209008,1.657952,602.3405,0.01690939,0.9896251,-0.0677852,-0.1255453
1.915123,0.5222083,1.658597,602.3421,0.01605516,0.9887867,-0.06336768,-0.1342676
1.93164,0.5233785,1.659104,602.3438,0.01623766,0.9878017,-0.05820706,-0.1435137
1.94514,0.5245038,1.659548,602.3455,0.01759779,0.9867617,-0.05436126,-0.1517783
1.959438,0.5257612,1.660023,602.3472,0.01988092,0.9857662,-0.0506651,-0.159069
1.977752,0.5287963,1.661304,602.3505,0.02292362,0.9838504,-0.04252399,-0.172351
1.991516,0.5305797,1.662129,602.3522,0.02396067,0.9832335,-0.0364067,-0.1770664
2.006806,0.5321528,1.663224,602.354,0.02343032,0.9826093,-0.02972659,-0.1817866
2.020818,0.5333616,1.664326,602.3558,0.02375714,0.9817413,-0.02385604,-0.1872183
2.035282,0.5344139,1.665874,602.3575,0.02654206,0.9809455,-0.01739011,-0.1916749
2.050006,0.5357395,1.667891,602.3588,0.03059193,0.9803879,-0.007800658,-0.194533
2.064223,0.5376092,1.669752,602.3602,0.03282665,0.9799519,0.004342819,-0.1964642
2.079017,0.5394632,1.671165,602.3619,0.03246679,0.9796376,0.01561099,-0.1975157
2.093539,0.5412856,1.672157,602.3638,0.03069394,0.979212,0.02328566,-0.1991474
2.1079,0.5428463,1.672898,602.3658,0.02996611,0.9787235,0.02833767,-0.2009963
2.122595,0.5443479,1.673553,602.3677,0.03059891,0.9781179,0.03115559,-0.2034169
2.137316,0.5456592,1.674228,602.3694,0.03255875,0.9774483,0.03326447,-0.2059812
2.151589,0.546959,1.674984,602.3708,0.03450835,0.9768148,0.03529567,-0.2083183
2.166611,0.5482618,1.675622,602.3722,0.03503116,0.9762911,0.03760932,-0.2102721
2.186606,0.5507165,1.676539,602.375,0.03440848,0.9751526,0.04205264,-0.2147679
2.201813,0.5516201,1.676968,602.3763,0.0341917,0.9745332,0.04356668,-0.2172972
2.216522,0.5526835,1.677614,602.3775,0.0347846,0.9738377,0.04567167,-0.2198739
2.23116,0.5537721,1.678318,602.3785,0.03600124,0.9732352,0.04824064,-0.2217883
2.245888,0.5550061,1.678868,602.3795,0.03686024,0.9726492,0.05088087,-0.2236208
2.260844,0.5561186,1.67926,602.3806,0.03635501,0.971942,0.05337694,-0.2261816
2.275692,0.5571023,1.679541,602.3815,0.03608961,0.9712687,0.05531378,-0.2286379
2.29084,0.5580531,1.679965,602.3824,0.03677228,0.9706227,0.05676592,-0.230905
2.305866,0.5591117,1.680353,602.3833,0.03783018,0.9700345,0.05807659,-0.2328717
2.320931,0.5601236,1.680648,602.384,0.03873333,0.9695486,0.05932075,-0.2344283
2.33636,0.5612055,1.680768,602.3846,0.03938204,0.9691514,0.0603282,-0.235702
2.356057,0.5632235,1.681176,602.3858,0.04034849,0.9681976,0.06285876,-0.2387771
2.371519,0.5642716,1.68131,602.3862,0.04081668,0.9677413,0.06413773,-0.2402027
2.385957,0.5654069,1.681383,602.3865,0.0417039,0.9674448,0.06490821,-0.2410364
2.401194,0.5665451,1.681129,602.3867,0.04292043,0.9674867,0.06532602,-0.2405414
2.416338,0.5678493,1.680874,602.3866,0.04308757,0.967757,0.06450056,-0.2396446
2.431123,0.5691973,1.680889,602.3865,0.04356725,0.9682685,0.06308361,-0.2378624
2.446052,0.5705615,1.680645,602.3862,0.04516119,0.9692261,0.06093258,-0.2341977
2.461627,0.572383,1.679925,602.3859,0.04704862,0.9705731,0.0576808,-0.2290139
2.476466,0.5744945,1.679085,602.3855,0.04849168,0.9724829,0.05269596,-0.2216957
2.497065,0.5789028,1.678255,602.3845,0.05013878,0.9764394,0.0438162,-0.2052627
2.512007,0.5811869,1.678389,602.384,0.05119751,0.9789304,0.04158292,-0.1932488
2.527033,0.5838853,1.678533,602.3834,0.05177459,0.9813424,0.04131663,-0.1804981
2.542178,0.5869037,1.678367,602.3828,0.05291342,0.9838094,0.04014527,-0.1664571
2.557118,0.5900556,1.677948,602.3823,0.05421661,0.9862256,0.03698998,-0.1518276
2.572058,0.5933477,1.677268,602.3819,0.05513391,0.9888052,0.03245414,-0.1348019
2.586608,0.5967003,1.676509,602.3813,0.05491981,0.9909711,0.02821438,-0.1190141
2.601866,0.6002795,1.675666,602.3809,0.05551019,0.9929781,0.02292662,-0.1019191
2.616808,0.6039511,1.674678,602.3805,0.05782729,0.9947565,0.01602928,-0.08281717
2.637257,0.6110464,1.67184,602.3806,0.05887296,0.997245,0.001207467,-0.04511347
2.651567,0.6146165,1.669825,602.381,0.0554642,0.9980338,-0.007928407,-0.02809942
2.666416,0.6181918,1.667764,602.3818,0.05309169,0.9983453,-0.01834828,-0.01230404
2.680233,0.6217352,1.665947,602.3826,0.05452913,0.9980773,-0.02901581,0.005155295
2.694554,0.6256219,1.66427,602.3832,0.05760022,0.9972593,-0.03948691,0.02443802
2.708633,0.6298491,1.662419,602.3838,0.05885688,0.9961104,-0.04838965,0.04425624
2.722952,0.6343809,1.66032,602.3844,0.05861861,0.9946254,-0.05625942,0.06417978
2.736785,0.6390158,1.657936,602.3856,0.0606542,0.9923702,-0.06457451,0.08574787
2.750924,0.6435181,1.655801,602.387,0.06541634,0.9890807,-0.07307369,0.1100016
2.764857,0.6479551,1.65412,602.3887,0.06856091,0.9852549,-0.08156957,0.1338611
2.779124,0.6526271,1.652565,602.3904,0.06880679,0.9814401,-0.08820859,0.1557572
2.793394,0.6571738,1.65137,602.3923,0.06848942,0.9774721,-0.09344403,0.1764252
2.8072,0.6615793,1.650159,602.3942,0.06884455,0.9732051,-0.09770092,0.1964356
2.82138,0.6661397,1.648913,602.3964,0.0710535,0.9683074,-0.1014007,0.2169108
2.835163,0.6707684,1.647931,602.399,0.07436008,0.9628414,-0.1040852,0.237852
2.848589,0.6752592,1.647016,602.4016,0.07705986,0.9567729,-0.1065219,0.2594238
2.863391,0.6796499,1.646068,602.4045,0.07863011,0.9504905,-0.1088757,0.2802344
2.877198,0.6837574,1.645179,602.4076,0.07973957,0.9440408,-0.1115456,0.299977
2.891422,0.6877199,1.644205,602.4107,0.08134399,0.9373332,-0.1142846,0.3189494
2.905225,0.6915437,1.64314,602.414,0.08398375,0.9300976,-0.1167935,0.3379712
2.91958,0.694985,1.642192,602.4174,0.08613004,0.9227383,-0.1194511,0.3561842
2.933995,0.6981946,1.641176,602.4206,0.08742615,0.9157684,-0.1225765,0.3724243
2.947872,0.7011725,1.640345,602.4238,0.08861382,0.9092413,-0.1260799,0.3866935
2.962591,0.7040621,1.639382,602.4268,0.09085512,0.902799,-0.1292242,0.4000008
2.976715,0.7067958,1.63833,602.4297,0.0936525,0.8961761,-0.1319075,0.4131563
2.990488,0.7090584,1.63763,602.4327,0.09599675,0.8899913,-0.1350896,0.4247953
3.004457,0.711116,1.636946,602.4355,0.0973607,0.8843589,-0.1388126,0.4349269
3.018471,0.7130286,1.636258,602.4381,0.09817622,0.8795366,-0.1422658,0.4433255
3.032772,0.7147113,1.63563,602.4404,0.0995832,0.8751692,-0.1447589,0.4507849
3.04673,0.7164079,1.635093,602.4428,0.1020501,0.8708903,-0.1460649,0.4580406
3.06085,0.7182771,1.634547,602.4452,0.1057219,0.8659827,-0.1465567,0.4662812
3.074959,0.7198821,1.634156,602.4476,0.109573,0.860612,-0.1464196,0.4752916
3.089035,0.7214442,1.633674,602.45,0.1115532,0.8554275,-0.1478345,0.4836785
3.102926,0.7227699,1.633069,602.4524,0.1124391,0.8509204,-0.1501133,0.4906711
3.117125,0.7239267,1.632545,602.4546,0.1137936,0.8465614,-0.1521763,0.4972197
3.131,0.7250925,1.632085,602.4567,0.1159974,0.8421361,-0.1538828,0.5036583
3.145069,0.7262503,1.631769,602.4588,0.1179903,0.837687,-0.1552679,0.5101478
3.15899,0.7275406,1.631558,602.4609,0.1191961,0.8333779,-0.1565424,0.516496
3.173025,0.7288314,1.631448,602.463,0.1194768,0.8292036,-0.1575132,0.5228159
3.187103,0.7299439,1.631174,602.465,0.1195321,0.8251642,-0.1583354,0.5289104
3.201207,0.730836,1.630855,602.4671,0.119894,0.8212906,-0.159423,0.5345012
3.215018,0.7316653,1.630403,602.4691,0.1206294,0.8175122,-0.1603817,0.5398151
3.228626,0.7324477,1.630128,602.4713,0.1225039,0.8134573,-0.1612848,0.5452223
3.242693,0.7333809,1.630011,602.4733,0.124967,0.8090816,-0.1617214,0.5510142
3.256651,0.7344381,1.629874,602.4753,0.1270017,0.8048447,-0.1617168,0.5567256
3.270663,0.7354509,1.629723,602.4773,0.1281144,0.8009928,-0.161384,0.5620966
3.284643,0.7365242,1.629602,602.4793,0.128909,0.7972118,-0.1613198,0.5672846
3.29863,0.7374226,1.629437,602.4814,0.129899,0.7933792,-0.1611827,0.5724474
3.312632,0.7382761,1.629318,602.4835,0.1309022,0.7892775,-0.1614719,0.5777826
3.326469,0.7391707,1.629197,602.4857,0.1318022,0.7850415,-0.1619741,0.5831833
3.340449,0.7401911,1.629071,602.4878,0.1321505,0.7807801,-0.1622072,0.588734
3.354497,0.7413594,1.629115,602.49,0.132114,0.7766445,-0.1624703,0.5941151
3.368444,0.7424065,1.629086,602.4921,0.1317121,0.7728003,-0.1628793,0.5990844
3.382253,0.7433077,1.629009,602.4938,0.1313214,0.7692541,-0.1632683,0.6036112
3.396349,0.7441226,1.628812,602.4955,0.1309592,0.7662373,-0.1633738,0.6074861
3.410128,0.7449962,1.628735,602.4969,0.1309347,0.7637932,-0.1631347,0.6106252
3.424242,0.7460414,1.628787,602.4982,0.1310288,0.7614885,-0.1631143,0.6134823
3.438166,0.7471343,1.628827,602.4995,0.1308498,0.7595071,-0.1631785,0.6159548
3.452182,0.7482683,1.628758,602.5004,0.1306117,0.757853,-0.1633735,0.6179876
3.465995,0.7492992,1.62848,602.501,0.1302793,0.7566091,-0.163646,0.619508
3.480069,0.7504541,1.628145,602.5015,0.130233,0.7557189,-0.1642241,0.6204506
3.493918,0.7516014,1.627692,602.5017,0.1309453,0.7550989,-0.1648877,0.6208793
3.507756,0.7526628,1.627289,602.5016,0.1324961,0.7543831,-0.1654908,0.6212599
3.521891,0.7537257,1.62704,602.5013,0.1349336,0.7536259,-0.1668692,0.6212855
3.535632,0.7549259,1.626678,602.5007,0.1370494,0.7529457,-0.1681637,0.621298
3.54969,0.7561795,1.626183,602.4998,0.1393007,0.7527177,-0.1698831,0.6206056
3.563596,0.7572805,1.625536,602.4987,0.1420856,0.7523553,-0.1715484,0.6199554
3.577641,0.7584702,1.624872,602.4974,0.1453054,0.7516606,-0.1732814,0.6195695
3.591366,0.7595717,1.62411,602.4958,0.1486387,0.7508793,-0.1754514,0.6191153
3.605416,0.7608339,1.623497,602.4941,0.1514252,0.750249,-0.1778796,0.618511
3.619372,0.7622773,1.622997,602.4922,0.1541619,0.7494129,-0.1798709,0.6182727
3.633244,0.7638299,1.622498,602.4899,0.156967,0.7481498,-0.1808614,0.6188075
3.647171,0.7655322,1.621964,602.4875,0.159701,0.7467138,-0.181489,0.6196579
3.661151,0.7671525,1.621344,602.485,0.1622114,0.7452994,-0.1822732,0.620478
3.675162,0.7688333,1.620816,602.4824,0.1644884,0.7437743,-0.1836418,0.6213045
3.689167,0.7706701,1.620508,602.4796,0.1669955,0.741729,-0.1854367,0.6225464
3.70289,0.7726623,1.620243,602.4768,0.1688058,0.7393743,-0.1872735,0.6243068
3.716903,0.7747661,1.620039,602.4739,0.1700192,0.7366508,-0.1893386,0.6265702
3.730934,0.7769482,1.619869,602.4706,0.170729,0.7340905,-0.191232,0.6288031
3.744655,0.7792513,1.619771,602.4672,0.1708825,0.7318899,-0.1928851,0.6308183
3.759864,0.7813069,1.619622,602.4636,0.1709613,0.7299296,-0.1940241,0.6327162
3.772828,0.7832667,1.619185,602.4601,0.1714417,0.7274693,-0.1942758,0.6353372
3.786071,0.7850296,1.618692,602.4567,0.1719919,0.724739,-0.1950926,0.6380527
3.800138,0.7868473,1.618206,602.4532,0.1718247,0.7221581,-0.1964409,0.6406052
3.814031,0.7886955,1.617812,602.4496,0.1713107,0.7197374,-0.1977217,0.6430685
3.827937,0.7905027,1.617491,602.446,0.1702742,0.7179231,-0.1982756,0.6451978
3.842025,0.792422,1.61735,602.4421,0.1695241,0.7160178,-0.1980749,0.6475698
3.856047,0.7941009,1.616873,602.4382,0.1691956,0.714047,-0.1970735,0.6501322
3.869922,0.7955553,1.616204,602.4346,0.1690126,0.7122196,-0.1964465,0.6523703
3.883921,0.7969982,1.616019,602.4309,0.1697325,0.7097307,-0.1964144,0.6549006
3.897979,0.7990028,1.616409,602.4271,0.1711577,0.7067411,-0.1965845,0.6577058
3.911816,0.8011658,1.617106,602.4231,0.1732119,0.7030455,-0.1956324,0.661402
3.925856,0.803507,1.617566,602.4191,0.1745817,0.699686,-0.1936875,0.6651662
3.939852,0.8057396,1.617554,602.4152,0.1752923,0.6967889,-0.191296,0.6687032
3.953732,0.8077099,1.617312,602.4113,0.1759943,0.6939065,-0.1892932,0.6720775
3.967603,0.8097097,1.617082,602.4079,0.1768411,0.6912453,-0.188466,0.6748243
3.981556,0.8120186,1.616657,602.4044,0.1780654,0.6879354,-0.1883833,0.6779007
3.995491,0.8145344,1.616086,602.4012,0.1788006,0.6848432,-0.1884116,0.680824
4.009431,0.8170692,1.615188,602.3982,0.179025,0.6820981,-0.1887045,0.6834347
4.023418,0.819513,1.614198,602.3953,0.1794798,0.679364,-0.1895717,0.6857947
4.037301,0.8220794,1.613374,602.3926,0.1810298,0.6763914,-0.1907044,0.6880079
4.05135,0.8249852,1.612778,602.3901,0.1831682,0.6732749,-0.191689,0.6902216
4.065218,0.8282425,1.612211,602.3879,0.1849599,0.6702012,-0.192289,0.6925643
4.079125,0.8317029,1.61198,602.3861,0.1867077,0.6670592,-0.1935104,0.694785
4.093069,0.8353969,1.611683,602.3846,0.1877955,0.6638044,-0.194814,0.6972404
4.10699,0.8388636,1.61142,602.3832,0.1884641,0.6611903,-0.196511,0.6990653
4.121019,0.8424513,1.611199,602.3819,0.1894629,0.658516,-0.1980003,0.700897
4.134974,0.8462512,1.611049,602.3808,0.1908946,0.6559858,-0.1991282,0.7025596
4.14886,0.8500788,1.610661,602.38,0.1921552,0.653881,-0.1997551,0.7039987
4.162912,0.8541109,1.610462,602.3795,0.1933395,0.6519532,-0.200674,0.7052
4.176778,0.8581039,1.610436,602.3793,0.1945671,0.6500582,-0.2015167,0.7063704
4.190701,0.8620064,1.610457,602.3794,0.1958048,0.6479055,-0.2027045,0.7076652
4.204604,0.8659851,1.610373,602.3796,0.197161,0.645578,-0.2035364,0.7091753
4.218535,0.8701159,1.610271,602.38,0.1986565,0.643343,-0.204234,0.7105871
4.232872,0.8744766,1.610107,602.3805,0.2000133,0.6413009,-0.2048393,0.711877
4.246374,0.8788711,1.61004,602.3811,0.2011358,0.6398605,-0.2056227,0.7126307
4.260241,0.8833472,1.61006,602.3818,0.2020775,0.638779,-0.2061493,0.7131822
4.274202,0.8879597,1.61008,602.3825,0.2032408,0.6376973,-0.2060051,0.7138609
4.288154,0.8927156,1.610193,602.3835,0.2042444,0.6368437,-0.205695,0.7144257
4.302029,0.8975813,1.610099,602.3848,0.2050617,0.6360084,-0.2054636,0.7150021
4.31603,0.9022867,1.609735,602.386,0.2057581,0.6351987,-0.2053605,0.7155511
