1.142355,0.07631522,1.660104,4.505473,0.03549321,0.003243296,-0.01234995,0.9992884
1.156064,0.07650241,1.660116,4.505308,0.03550834,0.003956749,-0.01223978,0.9992866
1.170187,0.07661853,1.660136,4.505182,0.03550097,0.00463907,-0.01229451,0.9992833
1.183663,0.07678162,1.660155,4.505032,0.03547258,0.005172521,-0.01240293,0.9992803
1.198096,0.07691609,1.660183,4.504873,0.0355746,0.005664089,-0.01259353,0.9992716
1.211892,0.07707822,1.660224,4.504714,0.03551933,0.00600091,-0.01254632,0.9992722
1.225927,0.07725132,1.660267,4.504583,0.03535884,0.006540917,-0.0123902,0.9992765
1.239971,0.07743347,1.660265,4.504467,0.03547474,0.007143731,-0.01232949,0.9992691
1.253466,0.07762086,1.660229,4.50435,0.03560715,0.007705147,-0.01246326,0.9992584
1.267636,0.07781256,1.660226,4.504223,0.03568237,0.008196098,-0.0127202,0.9992486
1.281628,0.07799185,1.66025,4.504117,0.03572536,0.008493499,-0.01297827,0.9992413
1.295678,0.07818831,1.660309,4.504038,0.03544486,0.008794978,-0.01315131,0.9992464
1.309723,0.07833756,1.660326,4.504001,0.0350603,0.009121002,-0.01346061,0.999253
1.323035,0.07848752,1.660312,4.503966,0.03472554,0.009490209,-0.01374665,0.9992574
1.337168,0.07867134,1.660305,4.503908,0.03456899,0.009680686,-0.01381604,0.99926
1.352212,0.07888568,1.660337,4.503831,0.03462546,0.00997572,-0.01386537,0.9992545
1.36538,0.07909168,1.660379,4.503764,0.03439337,0.01023301,-0.01415897,0.9992558
1.378552,0.07928289,1.660435,4.503702,0.03406861,0.01052094,-0.01460792,0.9992575
1.392685,0.07942545,1.660523,4.503699,0.03358474,0.0108093,-0.01519566,0.999262
1.40658,0.07958162,1.66059,4.503671,0.03341157,0.01105951,-0.01531157,0.9992633
1.420684,0.07977451,1.660613,4.503558,0.03352053,0.01132591,-0.01550158,0.9992537
1.434329,0.07995642,1.660594,4.503403,0.03351709,0.01160183,-0.01597061,0.9992433
1.44835,0.08016957,1.66055,4.503214,0.03366705,0.01192372,-0.01616237,0.9992314
1.462079,0.080387,1.660536,4.503052,0.03331859,0.0123465,-0.01630079,0.9992356
1.476176,0.08060444,1.660541,4.50289,0.03310551,0.01279181,-0.01650429,0.9992338
1.490808,0.08081711,1.660544,4.502706,0.03314401,0.01329264,-0.0168281,0.9992206
1.504203,0.08104122,1.660537,4.50237,0.03328156,0.0139214,-0.0172128,0.9992008
1.518423,0.08129014,1.660489,4.502155,0.03333279,0.01448228,-0.0175601,0.9991851
1.532083,0.08154643,1.660511,4.50196,0.03336775,0.01509109,-0.01789363,0.999169
1.546621,0.08181989,1.660537,4.501766,0.03338775,0.01588263,-0.01792134,0.9991556
1.559727,0.08206309,1.660541,4.501457,0.03347773,0.0167337,-0.01814501,0.9991347
1.573763,0.08233561,1.66045,4.501246,0.03354524,0.01762809,-0.01837667,0.9991128
1.587439,0.08265056,1.660514,4.501031,0.03373135,0.018467,-0.0185049,0.999089
1.602188,0.08292735,1.660556,4.500793,0.0337375,0.01938362,-0.01856665,0.9990703
1.616061,0.0832473,1.660531,4.500552,0.03345836,0.02033797,-0.0186575,0.999059
1.629866,0.08347215,1.660504,4.500329,0.03345341,0.02148623,-0.01905514,0.9990276
1.643377,0.0837549,1.660485,4.500069,0.03330371,0.02255638,-0.01948398,0.9990007
1.657262,0.08406079,1.660542,4.499786,0.03314791,0.02373612,-0.01987858,0.9989709
1.671495,0.08435905,1.660626,4.499512,0.03291946,0.02496052,-0.02019131,0.9989423
1.685501,0.08476581,1.660681,4.499243,0.0326133,0.02613769,-0.02039344,0.9989181
1.698753,0.08509505,1.660716,4.498939,0.03229007,0.02746911,-0.02039402,0.9988928
1.713112,0.08544267,1.660773,4.498764,0.03198343,0.02876737,-0.02037915,0.9988665
1.727055,0.08574808,1.660836,4.498535,0.03176111,0.03015349,-0.02054615,0.9988294
1.740993,0.08611573,1.660897,4.498268,0.03144828,0.03145251,-0.02065482,0.9987969
1.754694,0.08643448,1.660956,4.49798,0.03113763,0.03275577,-0.02085097,0.9987608
1.768588,0.08675232,1.661007,4.497733,0.03094371,0.0339973,-0.02110272,0.9987199
1.782445,0.08705963,1.661016,4.497587,0.03058721,0.03519275,-0.0213961,0.9986833
1.796616,0.08735407,1.661105,4.49735,0.03037992,0.0363742,-0.02152682,0.9986444
1.810477,0.08763564,1.661109,4.49718,0.0301144,0.03749605,-0.02175233,0.9986061
1.824373,0.08791222,1.661134,4.496945,0.02990231,0.03862706,-0.02198351,0.9985642
1.838761,0.08820475,1.661137,4.49678,0.02967986,0.03961668,-0.02223653,0.9985266
1.852219,0.08849632,1.661204,4.496676,0.02944032,0.04056021,-0.02241916,0.9984916
1.866059,0.08873951,1.66127,4.496582,0.02924802,0.04162963,-0.02273772,0.9984461
1.880411,0.08893027,1.661228,4.496502,0.02905834,0.04255102,-0.0231258,0.9984039
1.894171,0.08919324,1.661202,4.496431,0.02902297,0.04337309,-0.02339251,0.9983633
1.908229,0.08946861,1.66118,4.496356,0.02907912,0.04417512,-0.02352684,0.9983233
1.922389,0.08965813,1.661156,4.496264,0.02912453,0.04508812,-0.02370166,0.9982772
1.936147,0.08995284,1.66117,4.496157,0.02912989,0.04577162,-0.02389616,0.9982412
1.95014,0.09017361,1.661145,4.496137,0.02908749,0.04650347,-0.02409467,0.9982039
1.964235,0.09038747,1.661125,4.496139,0.02893789,0.04717091,-0.0241849,0.9981747
1.978122,0.09058703,1.661119,4.49613,0.02894746,0.04776241,-0.02442035,0.9981405
1.991514,0.09078395,1.661128,4.496113,0.028751,0.04832144,-0.02463139,0.9981141
2.005609,0.0909692,1.661157,4.496107,0.02847204,0.04880096,-0.02479552,0.9980947
2.019979,0.09115019,1.661215,4.496126,0.02808415,0.04930646,-0.02497202,0.9980764
2.034309,0.09132351,1.66126,4.496223,0.02768752,0.04980024,-0.0252294,0.9980566
2.048898,0.09149039,1.661296,4.496303,0.02751207,0.05026246,-0.02542611,0.9980334
2.06313,0.09165107,1.661323,4.496317,0.02741019,0.0507379,-0.02561485,0.9980072
2.078922,0.09181537,1.661338,4.496348,0.02725222,0.051205,-0.02575214,0.9979842
2.093538,0.09197532,1.66136,4.496398,0.02705866,0.05149905,-0.02594232,0.9979692
2.116787,0.09224474,1.66137,4.496554,0.02673663,0.05207099,-0.02608874,0.9979445
2.131605,0.09236109,1.661356,4.496679,0.02658767,0.05230395,-0.02611618,0.9979355
2.145872,0.09250369,1.66138,4.496793,0.02641029,0.05251069,-0.02605851,0.9979311
2.160105,0.092641,1.661415,4.496921,0.02619942,0.05263283,-0.0260614,0.99793
2.177415,0.09279431,1.661422,4.497054,0.02603965,0.05275515,-0.02620693,0.9979239
2.188482,0.09290186,1.661409,4.497226,0.02614882,0.05302044,-0.02662308,0.9978959
2.201753,0.0930215,1.661389,4.497439,0.0263885,0.05316046,-0.02688014,0.9978753
2.216262,0.09314428,1.661373,4.497646,0.02651883,0.05318134,-0.02686919,0.9978711
2.230399,0.09324899,1.66133,4.497788,0.02661827,0.05313842,-0.02689129,0.9978701
2.244567,0.09334362,1.661259,4.49793,0.02671426,0.05309068,-0.02694166,0.9978687
2.259252,0.09342255,1.661181,4.498074,0.0270418,0.05284548,-0.02703608,0.9978704
2.274217,0.09348572,1.661103,4.498243,0.02731256,0.05276902,-0.02707485,0.997866
2.298491,0.0936333,1.660946,4.498553,0.02806863,0.05243237,-0.02718607,0.9978597
2.312342,0.093711,1.66087,4.498687,0.02839589,0.05217485,-0.02725454,0.997862
2.326963,0.09377897,1.660795,4.498808,0.02872166,0.05199815,-0.02737298,0.9978586
2.340872,0.09386554,1.660738,4.498929,0.02894521,0.05173866,-0.02744075,0.9978639
2.355374,0.0939294,1.660718,4.499049,0.0291706,0.05146028,-0.02741299,0.9978725
2.369832,0.09399212,1.660719,4.499165,0.02930579,0.05140856,-0.02758238,0.9978665
2.384285,0.09407937,1.660692,4.499273,0.02930021,0.05120299,-0.02778068,0.9978717
2.398972,0.09418621,1.660676,4.499369,0.02940236,0.05107861,-0.02785045,0.9978731
2.413463,0.09430038,1.660682,4.499468,0.02935109,0.05108342,-0.02794688,0.9978718
2.428441,0.09442153,1.660676,4.499571,0.02933257,0.05102561,-0.02809855,0.997871
2.442904,0.0945257,1.660653,4.499672,0.02937201,0.05111548,-0.02846398,0.997855
2.465079,0.09471619,1.660624,4.499853,0.02961414,0.0511655,-0.02906087,0.9978279
2.479411,0.0948268,1.660634,4.499948,0.02952849,0.05118611,-0.02898342,0.9978317
2.493928,0.09493626,1.660632,4.500034,0.02964685,0.05129669,-0.0289961,0.9978222
2.508241,0.0950333,1.660645,4.500136,0.02964781,0.05129854,-0.02912269,0.9978183
2.522549,0.09511934,1.660668,4.500259,0.02965837,0.05137199,-0.02913613,0.9978139
2.536813,0.09521736,1.660684,4.500378,0.02960118,0.05143711,-0.0291377,0.9978122
2.551567,0.09531127,1.66068,4.500476,0.02963253,0.05157065,-0.02919704,0.9978026
2.56533,0.09539688,1.660659,4.500578,0.02967355,0.05170089,-0.02934959,0.9977902
2.579656,0.09550202,1.66065,4.500707,0.02961332,0.05183046,-0.02940316,0.9977836
2.595176,0.09564506,1.660631,4.500872,0.02950697,0.05216455,-0.02954566,0.9977651
2.609461,0.09579886,1.66061,4.501038,0.02950872,0.05265307,-0.02981768,0.9977315
2.622973,0.09595954,1.660593,4.501181,0.02960313,0.05340435,-0.03013889,0.9976791
2.638086,0.09617508,1.660582,4.501321,0.02956448,0.05452084,-0.03042455,0.997611
2.652307,0.09644617,1.660576,4.501459,0.02950891,0.05598656,-0.03044318,0.9975309
2.666499,0.09678449,1.660573,4.501599,0.0294979,0.05791186,-0.0304097,0.9974224
2.687538,0.09782661,1.660579,4.501836,0.02947984,0.06211886,-0.0302967,0.9971732
2.70242,0.0983616,1.660624,4.501959,0.02929277,0.06519838,-0.03032835,0.9969811
2.716675,0.09894408,1.660605,4.502044,0.02888884,0.06893976,-0.03047702,0.9967366
2.731611,0.09964719,1.660631,4.502103,0.02868915,0.07288387,-0.03028914,0.9964675
2.746275,0.1003896,1.660604,4.50217,0.02847918,0.07708977,-0.0300876,0.9961631
2.761214,0.101139,1.660594,4.502261,0.02837563,0.08180152,-0.02986885,0.9957969
2.776054,0.1019686,1.660578,4.5023,0.02828906,0.08662134,-0.02974367,0.9953954
2.790795,0.1028547,1.660561,4.502326,0.02805165,0.09201432,-0.02970488,0.9949192
2.805322,0.1038417,1.660571,4.502324,0.02781021,0.0976321,-0.02966767,0.9943915
2.819111,0.1048917,1.660582,4.502289,0.02746198,0.1038175,-0.02951631,0.9937789
2.833552,0.1060132,1.660631,4.502231,0.02713095,0.1102383,-0.02940858,0.9930996
2.847336,0.1072038,1.660687,4.502139,0.02667031,0.1172103,-0.02926173,0.9923176
2.868475,0.109728,1.660793,4.501866,0.02548127,0.131716,-0.02869342,0.9905446
2.882578,0.1111487,1.660891,4.501688,0.02469711,0.1396784,-0.02795855,0.989494
2.897004,0.1125878,1.66109,4.501429,0.02353157,0.1482826,-0.02724743,0.9882895
2.910722,0.1140665,1.661353,4.50115,0.02206166,0.1572853,-0.02660529,0.9869482
2.925198,0.1156599,1.661642,4.500768,0.02020787,0.1669419,-0.02587094,0.98542
2.939618,0.1172725,1.661884,4.500331,0.0182212,0.1766945,-0.02485257,0.9837834
2.953487,0.1189549,1.662278,4.499843,0.01630524,0.1865171,-0.02324891,0.9820412
2.967492,0.12056,1.66269,4.499328,0.01403966,0.196413,-0.02173041,0.98018
2.981911,0.1220118,1.663096,4.498837,0.01159714,0.2060994,-0.02022381,0.9782534
2.99627,0.1229538,1.663473,4.498446,0.009273147,0.2152308,-0.01884779,0.9763373
3.010401,0.1201353,1.663857,4.497033,-0.0002690181,0.5797097,-0.0190593,0.8146002
3.024151,0.1161442,1.664228,4.500058,-0.001970524,0.586426,-0.01720113,0.8098178
3.03856,0.1112785,1.664655,4.506146,-0.003833457,0.592741,-0.01543029,0.8052363
3.053807,0.1055475,1.665087,4.514705,-0.005738146,0.5983486,-0.0137384,0.8010977
3.066544,0.09961198,1.665576,4.523927,-0.007777636,0.6034009,-0.01208043,0.7973086
3.080545,0.09349647,1.666071,4.533386,-0.01010926,0.6076562,-0.01027077,0.7940696
3.09457,0.0866601,1.666551,4.54377,-0.0122765,0.6114765,-0.008705536,0.7911195
3.108451,0.07929697,1.667004,4.554223,-0.01455537,0.61461,-0.00747158,0.7886615
3.122002,0.07165376,1.667457,4.56461,-0.01672648,0.6169876,-0.006298226,0.7867699
3.135189,0.06394435,1.66792,4.57479,-0.01886863,0.6189457,-0.005024035,0.7851912
3.148283,0.0561659,1.66836,4.584878,-0.0210106,0.6204321,-0.003906421,0.783969
3.161677,0.04812191,1.668854,4.595109,-0.02311007,0.6210665,-0.00275424,0.7834123
3.174713,0.03990195,1.669373,4.605364,-0.02527938,0.6212519,-0.001641431,0.7832015
3.188223,0.03142704,1.66974,4.615693,-0.02741864,0.6208198,-0.0004537133,0.7834736
3.202131,0.0225822,1.670201,4.626408,-0.02951604,0.6200675,0.0005171504,0.783993
3.216386,0.0132234,1.670621,4.637456,-0.03160021,0.6188605,0.001334905,0.7848638
3.229509,0.004071769,1.671008,4.648218,-0.03366584,0.6170607,0.002070513,0.7861924
3.244902,-0.005629074,1.671442,4.659405,-0.03560822,0.6151755,0.00294526,0.7875802
3.258193,-0.01546746,1.67188,4.670634,-0.03775473,0.6129711,0.003758185,0.7891939
3.271139,-0.02466982,1.672377,4.680832,-0.03971841,0.6105734,0.004612954,0.7909497
3.285642,-0.03430317,1.672824,4.691434,-0.04161315,0.6081518,0.005620733,0.7927095
3.299848,-0.04450352,1.673284,4.702421,-0.04335298,0.6057088,0.006724875,0.7944761
3.313197,-0.05438654,1.673684,4.712909,-0.04498606,0.6032864,0.007774873,0.796217
3.326986,-0.06424937,1.674114,4.723187,-0.04663945,0.6009681,0.008925499,0.7978613
3.340751,-0.07434705,1.674563,4.733542,-0.04822995,0.5986475,0.01016207,0.7994947
3.354817,-0.08457084,1.675107,4.743928,-0.05017607,0.5963206,0.01162543,0.8010924
3.369042,-0.09503338,1.675672,4.75446,-0.05235882,0.5940017,0.01308916,0.8026515
3.382796,-0.105475,1.676115,4.764757,-0.05457585,0.5916994,0.01458217,0.8041771
3.39674,-0.1158285,1.676551,4.775012,-0.05669308,0.5895238,0.01596393,0.8056008
3.410683,-0.126362,1.677017,4.785227,-0.05859206,0.5875461,0.01752826,0.8068764
3.424722,-0.1369282,1.677542,4.795393,-0.06054709,0.5855308,0.01909342,0.8081604
3.439115,-0.1476765,1.678061,4.80569,-0.06252264,0.5835261,0.02095845,0.8094127
3.453063,-0.1582911,1.678667,4.816013,-0.06477717,0.5814699,0.02285467,0.8106629
3.466671,-0.168526,1.679301,4.826224,-0.06723197,0.5795544,0.02456835,0.8117839
3.480342,-0.1784885,1.679974,4.836407,-0.06993356,0.5776023,0.02649734,0.8128856
3.494311,-0.1883615,1.680788,4.846964,-0.07294711,0.5755984,0.02890597,0.8139592
3.508469,-0.1981,1.681652,4.857988,-0.0761792,0.5734535,0.03165785,0.815074
3.522415,-0.2072866,1.682416,4.869407,-0.07978018,0.5712123,0.03428587,0.8161961
3.536075,-0.2159633,1.683073,4.880931,-0.08326737,0.5690715,0.03660475,0.8172418
3.549757,-0.2241844,1.683678,4.892553,-0.08646347,0.5669906,0.03879938,0.8182545
3.563733,-0.2322172,1.684308,4.904531,-0.08936786,0.5650159,0.04086161,0.8192075
3.577899,-0.239954,1.68503,4.916851,-0.09240891,0.5628865,0.04334726,0.8202077
3.59181,-0.2473023,1.685761,4.929406,-0.09559135,0.5606656,0.04601509,0.8212181
3.605953,-0.2539753,1.686518,4.942247,-0.09893088,0.5583863,0.04859587,0.8222262
3.619376,-0.259692,1.687149,4.955238,-0.1024139,0.5560575,0.05075818,0.8232468
3.633441,-0.2641098,1.687804,4.96863,-0.1057355,0.5538264,0.05276305,0.8242043
3.648302,-0.2674849,1.688561,4.983082,-0.1091136,0.5515324,0.05486413,0.8251645
3.661159,-0.2697965,1.689412,4.99738,-0.1127254,0.5492617,0.05735816,0.8260233
3.67515,-0.2710285,1.690218,5.01154,-0.1166579,0.5468407,0.06012234,0.8268868
3.690037,-0.2711528,1.691167,5.02717,-0.1206374,0.5442873,0.06302343,0.8277839
3.70341,-0.270366,1.692038,5.042738,-0.1249989,0.5415084,0.06622452,0.8287089
3.717288,-0.26886,1.69281,5.058095,-0.1294773,0.5386733,0.06924238,0.8296217
3.731235,-0.2662563,1.69342,5.073998,-0.1337492,0.5357028,0.07227631,0.8306081
3.744838,-0.2629878,1.694066,5.089923,-0.1377347,0.5328061,0.07507963,0.8315707
3.758829,-0.2589263,1.694672,5.106093,-0.1413867,0.5299565,0.07765011,0.8325421
3.773109,-0.2537196,1.695335,5.122853,-0.1448593,0.5271197,0.08020078,0.8335038
3.786578,-0.2477205,1.696031,5.139566,-0.1483866,0.5244122,0.08235333,0.8343807
3.800533,-0.2409668,1.696738,5.156223,-0.1520006,0.5216448,0.08457315,0.8352425
3.814582,-0.2333502,1.697463,5.173405,-0.1554586,0.5188681,0.08675557,0.8361112
3.828639,-0.2251953,1.698033,5.190756,-0.1587628,0.5161085,0.08922712,0.8369379
3.842096,-0.2168166,1.698563,5.207843,-0.1619186,0.5134048,0.09154112,0.8377459
3.856466,-0.207723,1.699053,5.22522,-0.1650377,0.5108079,0.09385613,0.8384683
3.870072,-0.198122,1.699554,5.242768,-0.1680665,0.5083001,0.09608953,0.8391374
3.884553,-0.1881353,1.700124,5.260489,-0.1710784,0.5059571,0.09830399,0.8396881
3.897891,-0.1779814,1.700644,5.278095,-0.1741388,0.5036411,0.1005355,0.8401869
3.911867,-0.1678536,1.70119,5.29547,-0.1772629,0.5014536,0.1025793,0.8405949
3.926276,-0.1570989,1.701697,5.31356,-0.1804362,0.4992792,0.1046956,0.8409531
3.940183,-0.1463125,1.702254,5.331648,-0.1834463,0.4972277,0.1070729,0.8412178
3.953751,-0.1358307,1.702801,5.349258,-0.1864449,0.4951993,0.1093955,0.8414564
3.967531,-0.1254098,1.703332,5.366777,-0.1891541,0.4933254,0.1115445,0.8416702
3.98142,-0.1149027,1.703808,5.384536,-0.1917685,0.4915316,0.1135413,0.8418611
3.995288,-0.104402,1.704325,5.402372,-0.1945859,0.489816,0.115515,0.8419459
4.010008,-0.09359787,1.704795,5.420791,-0.1974469,0.4880556,0.1175204,0.8420246
4.023607,-0.08296409,1.705153,5.439067,-0.2001413,0.4864385,0.119272,0.842078
4.037364,-0.07286208,1.705545,5.456809,-0.2027224,0.4849571,0.1205325,0.8421356
4.051134,-0.06301248,1.705926,5.474576,-0.2050407,0.4835184,0.1218221,0.842216
4.0647,-0.05380936,1.706268,5.492148,-0.2071624,0.4822473,0.1232258,0.8422214
4.078828,-0.04512974,1.706591,5.509899,-0.2089608,0.4810529,0.1247441,0.8422366
4.093279,-0.03691124,1.70687,5.528098,-0.2105574,0.4799666,0.1262477,0.8422348
4.106633,-0.02999806,1.707184,5.545665,-0.2121825,0.4789159,0.1275801,0.8422242
4.120668,-0.02419506,1.707511,5.562699,-0.2136673,0.4778336,0.1288616,0.8422683
4.135055,-0.01932572,1.707801,5.580148,-0.2152046,0.4769655,0.1299234,0.842206
4.148669,-0.01576885,1.70805,5.596908,-0.2166415,0.4760909,0.1309767,0.8421692
4.162478,-0.01333993,1.708266,5.613047,-0.2180927,0.4753037,0.1319028,0.8420948
4.177277,-0.01192206,1.70847,5.62948,-0.2195605,0.4745536,0.1328356,0.8419898
4.190613,-0.01182934,1.708633,5.645102,-0.220876,0.4738422,0.1337834,0.8418965
4.205324,-0.01304325,1.708823,5.660102,-0.2221172,0.4731747,0.1346378,0.841809
4.2182,-0.01536988,1.709013,5.67439,-0.2232126,0.4726557,0.1355237,0.8416688
4.232116,-0.01877215,1.709203,5.687747,-0.2244383,0.4722295,0.1363703,0.8414452
4.246979,-0.02328441,1.70937,5.701635,-0.2256228,0.4718206,0.1372719,0.8412112
4.260477,-0.02856544,1.709466,5.714927,-0.2267479,0.471595,0.1381752,0.8408873
4.274167,-0.03419549,1.709592,5.727406,-0.227617,0.4713831,0.1389517,0.8406432
4.288992,-0.04065485,1.709706,5.740151,-0.228464,0.4712442,0.1395528,0.8403918
4.302427,-0.04751642,1.709798,5.752448,-0.2293619,0.4712479,0.1400174,0.8400676
4.316583,-0.05460574,1.709863,5.764194,-0.2301639,0.4713555,0.1405869,0.8396927
4.330677,-0.06201304,1.709907,5.776064,-0.2310773,0.4713524,0.1412788,0.8393274
